date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
2005-05-23 03:00:00+00:00,19.6065,12.5565,16.818998,0.1,0.0,0.0,23.933907,51.48,322.40683
2005-05-24 03:00:00+00:00,15.3065,11.7565,13.223166,0.0,0.0,0.0,20.617662,43.56,20.612326
2005-05-25 03:00:00+00:00,16.956501,12.4065,14.5460825,0.0,0.0,0.0,16.135872,35.28,60.56565
2005-05-26 03:00:00+00:00,19.8065,13.7565,16.752333,0.5,0.0,0.0,15.575981,31.319998,251.41429
2005-05-27 03:00:00+00:00,20.5065,14.3065,17.558584,0.1,0.0,0.0,23.42491,46.44,265.9974
2005-05-28 03:00:00+00:00,19.1065,12.4065,16.335667,0.1,0.0,0.0,20.082708,41.760002,273.6957
2005-05-29 03:00:00+00:00,21.1565,12.0565,17.0315,0.0,0.0,0.0,14.512064,29.16,256.73752
2005-05-30 03:00:00+00:00,19.3065,13.8065,16.921083,0.0,0.0,0.0,16.135872,33.12,60.890278
2005-05-31 03:00:00+00:00,18.206501,14.2565,16.285666,0.0,0.0,0.0,19.373219,36.36,36.562702
2005-06-01 03:00:00+00:00,22.8065,15.4565,19.019001,0.0,0.0,0.0,21.889065,42.12,71.25014
2005-06-02 03:00:00+00:00,22.3065,18.0065,19.766916,3.4,0.0,0.0,18.919704,36.36,100.587814
2005-06-03 03:00:00+00:00,22.1565,17.6565,19.716915,1.2,0.0,0.0,18.0036,29.519999,106.45031
2005-06-04 03:00:00+00:00,29.456501,19.6565,23.92525,0.0,0.0,0.0,21.53089,44.28,158.2114
2005-06-05 03:00:00+00:00,29.1565,23.8065,26.358583,2.4,0.0,0.0,25.6233,54.0,198.5227
2005-06-06 03:00:00+00:00,29.8065,20.6065,25.4565,0.0,0.0,0.0,24.014996,46.44,253.86551
2005-06-07 03:00:00+00:00,32.1065,21.5565,26.800253,0.0,0.0,0.0,21.707731,34.2,201.84013
2005-06-08 03:00:00+00:00,31.5565,23.456501,27.777338,0.3,0.0,0.0,21.398056,40.68,198.03966
2005-06-09 03:00:00+00:00,28.706501,22.706501,26.296083,1.9,0.0,0.0,13.276144,25.919998,202.43852
2005-06-10 03:00:00+00:00,30.0065,23.3065,26.306498,2.2,0.0,0.0,18.36353,39.96,180.24312
2005-06-11 03:00:00+00:00,29.3565,23.5065,26.444002,3.7,0.0,0.0,23.051247,49.32,184.33604
2005-06-12 03:00:00+00:00,26.0565,22.456501,24.241915,0.1,0.0,0.0,20.620806,35.28,178.91394
2005-06-13 03:00:00+00:00,30.0565,21.7565,25.650253,0.3,0.0,0.0,23.83624,39.6,216.12682
2005-06-14 03:00:00+00:00,27.0065,22.6565,24.521086,0.3,0.0,0.0,34.51685,62.639996,225.85353
2005-06-15 03:00:00+00:00,22.206501,17.1565,20.264833,1.1,0.0,0.0,31.559086,56.519997,290.38925
2005-06-16 03:00:00+00:00,22.7565,16.0565,19.066916,0.0,0.0,0.0,18.584509,33.839996,352.33963
2005-06-17 03:00:00+00:00,20.6565,16.5065,17.612753,0.0,0.0,0.0,22.553936,44.28,19.381062
2005-06-18 03:00:00+00:00,18.8565,15.4565,17.362753,0.0,0.0,0.0,15.03835,32.399998,31.98052
2005-06-19 03:00:00+00:00,23.0565,16.956501,20.029415,0.0,0.0,0.0,13.493999,23.759998,92.24083
2005-06-20 03:00:00+00:00,26.3565,17.706501,22.47525,0.0,0.0,0.0,11.384198,21.96,143.6954
2005-06-21 03:00:00+00:00,29.3065,20.456501,24.475252,0.0,0.0,0.0,19.319628,36.0,258.84006
2005-06-22 03:00:00+00:00,23.706501,21.2565,22.67525,0.0,0.0,0.0,16.870138,33.839996,40.826145
2005-06-23 03:00:00+00:00,31.5065,19.5065,25.260664,0.0,0.0,0.0,19.386591,38.16,176.43228
2005-06-24 03:00:00+00:00,34.0565,24.4065,29.371084,0.0,0.0,0.0,21.794127,41.760002,219.6343
2005-06-25 03:00:00+00:00,29.956501,23.9065,26.604418,0.0,0.0,0.0,16.595179,32.760002,213.87839
2005-06-26 03:00:00+00:00,31.1065,23.1065,27.285666,0.3,0.0,0.0,12.522619,27.72,110.46662
2005-06-27 03:00:00+00:00,32.6565,24.8565,29.329416,0.0,0.0,0.0,14.81259,30.599998,173.01904
2005-06-28 03:00:00+00:00,31.1065,25.0565,27.952333,1.2,0.0,0.0,20.447239,38.519997,210.49419
2005-06-29 03:00:00+00:00,29.4065,24.6565,27.033585,3.6,0.0,0.0,11.592894,25.56,147.62688
2005-06-30 03:00:00+00:00,31.456501,25.6065,28.833582,0.8,0.0,0.0,21.829777,49.68,224.74496
2005-07-01 03:00:00+00:00,28.0565,19.6565,22.854418,0.0,0.0,0.0,20.774214,39.96,301.86188
2005-07-02 03:00:00+00:00,21.7565,17.206501,19.519001,0.0,0.0,0.0,19.171478,32.039997,57.264786
2005-07-03 03:00:00+00:00,29.4065,19.1065,23.983582,0.0,0.0,0.0,17.698677,37.44,164.72476
2005-07-04 03:00:00+00:00,26.4065,22.8565,24.566916,10.5,0.0,0.0,22.033648,42.48,221.9672
2005-07-05 03:00:00+00:00,27.6565,20.6065,23.419,1.3000001,0.0,0.0,14.773164,32.039997,309.67847
2005-07-06 03:00:00+00:00,24.206501,20.206501,22.144003,1.1,0.0,0.0,17.072504,32.039997,35.93304
2005-07-07 03:00:00+00:00,23.956501,20.956501,22.333582,3.1,0.0,0.0,16.641972,32.399998,56.27154
2005-07-08 03:00:00+00:00,26.206501,20.6065,23.466919,0.0,0.0,0.0,14.264361,29.519999,42.44203
2005-07-09 03:00:00+00:00,27.956501,19.8065,24.546083,0.0,0.0,0.0,12.964998,23.759998,114.434296
2005-07-10 03:00:00+00:00,29.6565,21.1565,25.985664,0.0,0.0,0.0,11.885453,28.08,128.23044
2005-07-11 03:00:00+00:00,29.0065,22.706501,26.389832,0.0,0.0,0.0,17.81909,36.36,85.045685
2005-07-12 03:00:00+00:00,26.8065,22.2565,24.06275,14.000001,0.0,0.0,28.894344,49.32,45.744827
2005-07-13 03:00:00+00:00,26.0065,21.7565,23.871086,0.9,0.0,0.0,22.89611,41.399998,38.870953
2005-07-14 03:00:00+00:00,26.2565,23.456501,24.80025,0.0,0.0,0.0,21.794127,44.28,27.753643
2005-07-15 03:00:00+00:00,27.206501,23.1565,24.941917,0.0,0.0,0.0,18.043148,35.64,28.413576
2005-07-16 03:00:00+00:00,29.1565,23.8065,26.0315,3.1999998,0.0,0.0,11.901798,25.56,36.519466
2005-07-17 03:00:00+00:00,32.1565,24.0065,28.135668,0.3,0.0,0.0,18.504139,33.839996,200.92677
2005-07-18 03:00:00+00:00,31.2565,24.8565,28.039833,0.4,0.0,0.0,27.212759,56.16,228.0754
2005-07-19 03:00:00+00:00,30.3565,22.2565,26.743998,0.0,0.0,0.0,18.03237,24.48,260.66812
2005-07-20 03:00:00+00:00,31.6565,22.706501,27.23775,6.0,0.0,0.0,23.263912,51.12,200.62479
2005-07-21 03:00:00+00:00,30.8565,24.0065,27.039833,8.799999,0.0,0.0,15.629971,43.92,231.55252
2005-07-22 03:00:00+00:00,26.706501,23.8565,25.308586,0.2,0.0,0.0,16.58346,33.12,30.862568
2005-07-23 03:00:00+00:00,29.4065,22.706501,26.291916,0.0,0.0,0.0,18.58451,34.92,131.13808
2005-07-24 03:00:00+00:00,35.5065,26.0065,30.22525,0.0,0.0,0.0,27.971327,49.68,220.53783
2005-07-25 03:00:00+00:00,33.8565,25.3565,29.408585,1.2,0.0,0.0,19.44,34.56,197.69798
2005-07-26 03:00:00+00:00,30.5565,22.0565,27.17525,47.1,0.0,0.0,27.105392,51.839996,252.48898
2005-07-27 03:00:00+00:00,21.8565,19.456501,20.59817,7.8999996,0.0,0.0,23.042812,43.92,13.556496
2005-07-28 03:00:00+00:00,24.456501,16.706501,20.746082,0.0,0.0,0.0,10.948973,19.08,276.90344
2005-07-29 03:00:00+00:00,26.0565,19.0565,22.552332,0.0,0.0,0.0,14.081477,34.56,261.9706
2005-07-30 03:00:00+00:00,26.9065,20.4065,23.706503,0.0,0.0,0.0,11.885453,25.919998,76.50425
2005-07-31 03:00:00+00:00,29.6565,21.7565,25.721079,0.0,0.0,0.0,13.849476,26.64,192.6943
2005-08-01 03:00:00+00:00,31.0065,22.4065,26.812746,0.0,0.0,0.0,11.165805,21.24,203.735
2005-08-02 03:00:00+00:00,31.6565,23.456501,27.81692,0.0,0.0,0.0,15.542662,30.599998,195.92322
2005-08-03 03:00:00+00:00,31.6565,24.206501,28.110666,0.1,0.0,0.0,22.89611,42.839996,195.11356
2005-08-04 03:00:00+00:00,30.5565,25.6065,27.839834,3.7,0.0,0.0,23.977188,43.92,229.40459
2005-08-05 03:00:00+00:00,26.5065,23.5565,25.344,0.0,0.0,0.0,17.418196,28.08,8.374936
2005-08-06 03:00:00+00:00,27.0565,21.1065,24.539831,0.0,0.0,0.0,11.183201,20.16,73.68934
2005-08-07 03:00:00+00:00,28.9065,20.706501,25.462751,0.0,0.0,0.0,9.178235,16.919998,175.26915
2005-08-08 03:00:00+00:00,30.5065,22.3565,27.010664,0.0,0.0,0.0,8.654986,20.16,185.28114
2005-08-09 03:00:00+00:00,32.3565,22.9065,27.894,0.0,0.0,0.0,16.299694,25.199999,206.28131
2005-08-10 03:00:00+00:00,29.3565,23.4065,26.677336,1.6,0.0,0.0,16.311613,35.64,226.27298
2005-08-11 03:00:00+00:00,28.3565,24.206501,25.91275,0.1,0.0,0.0,17.298738,32.039997,119.52315
2005-08-12 03:00:00+00:00,28.6565,23.6065,25.969,9.5,0.0,0.0,22.380884,37.44,235.86896
2005-08-13 03:00:00+00:00,26.456501,22.6065,24.148169,11.4,0.0,0.0,15.273505,37.079998,16.077929
2005-08-14 03:00:00+00:00,23.706501,21.4065,22.783585,2.5,0.0,0.0,13.276144,27.72,13.324542
2005-08-15 03:00:00+00:00,25.6565,20.6065,23.156502,0.0,0.0,0.0,9.511088,19.8,81.205185
2005-08-16 03:00:00+00:00,26.206501,20.2565,23.50442,0.0,0.0,0.0,9.19939,18.359999,159.56702
2005-08-17 03:00:00+00:00,27.2565,21.1065,24.458582,0.0,0.0,0.0,9.659814,20.16,109.860016
2005-08-18 03:00:00+00:00,27.9065,22.3065,25.187746,1.2,0.0,0.0,22.033648,44.28,172.54575
2005-08-19 03:00:00+00:00,29.6065,21.8565,25.702333,1.0,0.0,0.0,22.782625,35.28,241.18925
2005-08-20 03:00:00+00:00,28.6065,23.7565,26.089834,14.5,0.0,0.0,21.749481,46.079998,251.61334
2005-08-21 03:00:00+00:00,26.7565,21.206501,24.158579,0.0,0.0,0.0,14.654254,29.88,293.87933
2005-08-22 03:00:00+00:00,23.7565,19.3565,20.696081,0.2,0.0,0.0,17.58481,37.44,20.84066
2005-08-23 03:00:00+00:00,20.8065,18.206501,19.673166,0.2,0.0,0.0,19.228851,37.079998,48.199623
2005-08-24 03:00:00+00:00,24.1565,17.9065,20.918999,0.0,0.0,0.0,15.542662,30.960001,101.939224
2005-08-25 03:00:00+00:00,24.8065,19.2565,22.05025,0.0,0.0,0.0,16.485485,27.0,116.94169
2005-08-26 03:00:00+00:00,27.6065,20.956501,24.254417,0.0,0.0,0.0,9.449572,21.96,136.68726
2005-08-27 03:00:00+00:00,26.8065,22.0565,24.51275,0.0,0.0,0.0,16.323528,33.12,270.2382
2005-08-28 03:00:00+00:00,27.3065,20.9065,24.31275,0.1,0.0,0.0,16.418526,27.0,239.78279
2005-08-29 03:00:00+00:00,27.206501,22.1565,24.78775,0.0,0.0,0.0,7.5685663,20.519999,59.78283
2005-08-30 03:00:00+00:00,25.2565,21.6565,23.666916,0.0,0.0,0.0,27.36947,51.48,40.232643
2005-08-31 03:00:00+00:00,22.6065,20.0065,21.419,1.1,0.0,0.0,24.48,47.519997,0.5222138
2005-09-01 03:00:00+00:00,26.2565,19.7565,22.685669,0.0,0.0,0.0,12.758432,26.64,257.2603
2005-09-02 03:00:00+00:00,26.8065,19.3565,22.998167,0.0,0.0,0.0,17.555307,34.56,285.1741
2005-09-03 03:00:00+00:00,23.7565,17.8065,21.006502,0.0,0.0,0.0,14.986553,32.760002,16.75581
2005-09-04 03:00:00+00:00,25.2565,17.2565,21.127335,1.5,0.0,0.0,11.435313,28.8,105.835754
2005-09-05 03:00:00+00:00,28.0065,19.5065,23.766916,0.0,0.0,0.0,15.408671,28.44,145.72766
2005-09-06 03:00:00+00:00,27.5065,19.8565,23.998169,0.0,0.0,0.0,19.011953,30.960001,151.7308
2005-09-07 03:00:00+00:00,28.8065,21.0565,25.123167,0.0,0.0,0.0,11.841756,19.44,180.38449
2005-09-08 03:00:00+00:00,25.8065,22.706501,23.985666,0.1,0.0,0.0,16.516901,29.88,32.864838
2005-09-09 03:00:00+00:00,27.5565,20.456501,24.010666,0.0,0.0,0.0,13.679999,24.119999,77.23349
2005-09-10 03:00:00+00:00,29.456501,21.9065,25.783585,0.0,0.0,0.0,17.373497,30.960001,137.36476
2005-09-11 03:00:00+00:00,30.8065,22.8065,26.858582,0.0,0.0,0.0,18.792551,29.88,170.48444
2005-09-12 03:00:00+00:00,30.9065,24.0065,27.433586,0.0,0.0,0.0,18.844202,35.28,194.13127
2005-09-13 03:00:00+00:00,31.2565,23.8565,27.214834,0.0,0.0,0.0,27.532352,48.96,207.02188
2005-09-14 03:00:00+00:00,27.9065,19.956501,22.029417,5.0,0.0,0.0,17.462782,46.079998,351.0072
2005-09-15 03:00:00+00:00,21.0565,18.2565,19.808584,0.0,0.0,0.0,23.469128,45.719997,57.502777
2005-09-16 03:00:00+00:00,20.6565,17.4065,18.4065,8.900001,0.0,0.0,26.932714,45.36,39.05687
2005-09-17 03:00:00+00:00,22.0065,14.8065,18.935667,0.0,0.0,0.0,10.587917,21.96,66.71394
2005-09-18 03:00:00+00:00,25.456501,17.4065,21.266918,0.0,0.0,0.0,15.192682,31.319998,178.78629
2005-09-19 03:00:00+00:00,26.5565,19.5065,22.194,22.0,0.0,0.0,32.839027,58.32,202.0352
2005-09-20 03:00:00+00:00,25.2565,18.3065,21.78775,0.0,0.0,0.0,14.264361,36.0,262.09293
2005-09-21 03:00:00+00:00,26.956501,18.8065,22.752335,0.0,0.0,0.0,20.418695,34.56,184.71895
2005-09-22 03:00:00+00:00,28.6565,20.8565,23.379417,2.4,0.0,0.0,25.630886,45.0,210.35051
2005-09-23 03:00:00+00:00,20.956501,17.8065,19.066916,5.7,0.0,0.0,27.666182,46.8,50.49555
2005-09-24 03:00:00+00:00,23.706501,16.0065,19.404417,3.5,0.0,0.0,19.191748,37.079998,119.77229
2005-09-25 03:00:00+00:00,23.4065,20.2565,22.283579,6.7,0.0,0.0,19.559633,36.36,178.56493
2005-09-26 03:00:00+00:00,20.0065,17.5565,19.000248,0.8,0.0,0.0,20.316889,41.039997,332.68787
2005-09-27 03:00:00+00:00,21.7565,13.4565,17.583582,0.0,0.0,0.0,12.9249525,27.72,190.40762
2005-09-28 03:00:00+00:00,22.706501,14.9065,18.679415,12.599998,0.0,0.0,30.385365,58.679996,214.48608
2005-09-29 03:00:00+00:00,15.2065,10.3065,12.827334,0.1,0.0,0.0,34.411556,60.120003,311.77124
2005-09-30 03:00:00+00:00,19.1565,10.606501,14.623168,0.0,0.0,0.0,23.34455,42.48,197.73186
2005-10-01 03:00:00+00:00,23.206501,13.4565,17.748167,0.0,0.0,0.0,18.899143,30.599998,190.60045
2005-10-02 03:00:00+00:00,25.7565,17.0565,20.946085,0.8,0.0,0.0,23.499481,38.16,174.40076
2005-10-03 03:00:00+00:00,27.1565,20.2565,23.28567,0.3,0.0,0.0,22.657131,38.519997,189.48563
2005-10-04 03:00:00+00:00,28.0565,21.3565,24.423166,0.2,0.0,0.0,20.188908,33.839996,187.95624
2005-10-05 03:00:00+00:00,27.3065,21.5565,24.3815,0.0,0.0,0.0,21.288757,39.6,191.71129
2005-10-06 03:00:00+00:00,23.8565,12.5065,16.075249,0.3,0.0,0.0,23.14103,41.399998,277.4761
2005-10-07 03:00:00+00:00,13.7565,10.4065,12.069001,1.2,0.0,0.0,23.863409,45.0,0.8841045
2005-10-08 03:00:00+00:00,12.0565,10.4065,11.285667,0.0,0.0,0.0,23.584808,44.639996,35.16019
2005-10-09 03:00:00+00:00,13.856501,10.0565,12.1085825,0.0,0.0,0.0,19.453327,36.719997,58.57341
2005-10-10 03:00:00+00:00,14.9565,12.7565,13.979419,0.0,0.0,0.0,20.421871,38.88,53.045998
2005-10-11 03:00:00+00:00,15.5065,13.9065,14.802333,0.0,0.0,0.0,18.043148,34.56,66.75271
2005-10-12 03:00:00+00:00,17.1565,14.1565,15.498166,0.2,0.0,0.0,9.983106,16.919998,131.64406
2005-10-13 03:00:00+00:00,20.6065,13.9565,17.383581,0.0,0.0,0.0,9.0,20.16,171.74303
2005-10-14 03:00:00+00:00,22.1065,13.6565,17.835665,0.0,0.0,0.0,18.278645,31.68,253.60564
2005-10-15 03:00:00+00:00,18.7565,13.7565,16.233583,0.0,0.0,0.0,21.67786,43.56,312.27032
2005-10-16 03:00:00+00:00,14.4565,11.106501,12.929417,0.0,0.0,0.0,14.799459,29.88,351.994
2005-10-17 03:00:00+00:00,20.1065,9.7065,13.560666,2.0,0.0,0.0,25.759504,44.639996,207.99406
2005-10-18 03:00:00+00:00,19.5565,11.9065,15.704415,0.0,0.0,0.0,21.578989,29.16,273.80554
2005-10-19 03:00:00+00:00,17.0065,12.0065,14.654416,0.0,0.0,0.0,30.302078,53.28,355.03036
2005-10-20 03:00:00+00:00,12.106501,10.4565,11.5148325,0.90000004,0.0,0.0,17.294992,32.399998,87.368935
2005-10-21 03:00:00+00:00,12.9565,10.6565,11.660666,0.0,0.0,0.0,20.46941,41.039997,58.827614
2005-10-22 03:00:00+00:00,11.5565,8.6565,10.404416,1.7,0.0,0.0,16.800856,29.88,325.76993
2005-10-23 03:00:00+00:00,10.106501,5.8065,7.7710834,5.0000005,0.0,0.0,24.74329,42.12,315.72232
2005-10-24 03:00:00+00:00,9.6565,7.6064997,8.385667,8.700001,0.0,0.0,27.288855,48.239998,355.17932
2005-10-25 03:00:00+00:00,10.1565,6.9065,8.527333,3.5,0.0,0.0,27.21038,47.519997,359.64392
2005-10-26 03:00:00+00:00,10.0065,7.5065,8.562751,0.0,0.0,0.0,16.965895,28.44,339.27966
2005-10-27 03:00:00+00:00,9.606501,5.9564996,8.291918,0.1,0.0,0.0,11.27553,29.16,3.9805434
2005-10-28 03:00:00+00:00,11.2065,6.2565,8.625249,0.0,0.0,0.0,10.086427,15.119999,274.08557
2005-10-29 03:00:00+00:00,13.8065,5.5065,9.283584,0.0,0.0,0.0,18.94024,35.64,192.30467
2005-10-30 03:00:00+00:00,15.356501,7.3065,10.889834,0.1,0.0,0.0,24.86868,42.839996,199.1706
2005-10-31 03:00:00+00:00,14.5065,11.7565,12.831502,4.7,0.0,0.0,24.985659,45.719997,230.29898
2005-11-01 03:00:00+00:00,12.2565,6.7064996,10.031501,2.8999999,0.0,0.0,19.09358,31.68,274.44818
2005-11-02 03:00:00+00:00,15.6565,7.0065,11.048167,0.0,0.0,0.0,32.714474,53.639996,220.68929
2005-11-03 03:00:00+00:00,17.5065,12.9565,15.102334,0.0,0.0,0.0,33.71338,55.8,213.5561
2005-11-04 03:00:00+00:00,17.6565,13.5065,15.479416,0.0,0.0,0.0,30.121912,50.039997,218.6388
2005-11-05 03:00:00+00:00,16.1565,11.1565,13.083583,3.2,0.0,0.0,18.511143,41.399998,82.51014
2005-11-06 03:00:00+00:00,16.456501,7.8065,11.53775,12.4,0.0,0.0,31.765793,59.039997,257.7695
2005-11-07 03:00:00+00:00,15.2065,6.6064997,10.323168,0.0,0.0,0.0,24.675106,47.16,207.24081
2005-11-08 03:00:00+00:00,14.2565,9.9065,12.046084,1.3,0.0,0.0,17.84816,28.8,103.770164
2005-11-09 03:00:00+00:00,17.1565,7.5565,13.250248,4.9,0.0,0.0,32.85678,58.679996,259.3688
2005-11-10 03:00:00+00:00,8.2065,3.2065,5.7648335,0.0,0.0,0.0,27.86921,50.76,290.6021
2005-11-11 03:00:00+00:00,13.2565,4.4564996,8.125251,0.0,0.0,0.0,23.795427,37.44,197.37627
2005-11-12 03:00:00+00:00,15.856501,9.3065,12.189835,1.2,0.0,0.0,37.123665,73.079994,190.80814
2005-11-13 03:00:00+00:00,16.1565,7.6064997,11.614834,1.2,0.0,0.0,43.045227,78.479996,236.49477
2005-11-14 03:00:00+00:00,8.6565,4.8065,6.681501,4.9,0.0,0.0,23.042812,36.36,82.0199
2005-11-15 03:00:00+00:00,11.606501,6.0065,7.9898334,5.5,0.0,0.0,38.741417,61.56,101.76154
2005-11-16 03:00:00+00:00,7.7064996,-3.1435,0.97525,0.1,0.0,0.0,42.1692,73.439995,252.88179
2005-11-17 03:00:00+00:00,-3.0935,-6.6435003,-4.653917,0.0,0.0,0.0,32.169178,56.519997,278.25168
2005-11-18 03:00:00+00:00,3.8565,-4.3435,-0.46433327,0.0,0.0,0.0,22.42427,41.039997,220.41992
2005-11-19 03:00:00+00:00,10.356501,1.9565,5.3085833,0.0,0.0,0.0,26.368616,47.519997,206.2012
2005-11-20 03:00:00+00:00,7.5065,1.8065,5.0419173,0.0,0.0,0.0,14.264361,25.919998,257.11417
2005-11-21 03:00:00+00:00,7.8564997,2.9065,5.189833,0.0,0.0,0.0,26.099379,46.079998,279.00763
2005-11-22 03:00:00+00:00,5.3564997,1.1065,2.5752501,0.0,0.0,0.0,29.68636,49.68,338.5493
2005-11-23 03:00:00+00:00,7.0065,0.20650001,3.0648334,0.40000004,0.0,1.54,31.731092,57.6,244.22385
2005-11-24 03:00:00+00:00,4.9065,-7.0435004,-2.9101667,0.3,0.0,0.14,34.17157,65.520004,311.9166
2005-11-25 03:00:00+00:00,-2.4435,-6.9435,-5.0705833,0.0,0.0,0.21000001,25.068514,43.92,255.94496
2005-11-26 03:00:00+00:00,5.6565,-2.0935,0.9231666,0.0,0.0,0.0,18.671474,31.319998,166.98926
2005-11-27 03:00:00+00:00,9.8065,4.0065,7.283584,9.3,0.0,0.0,25.364037,41.760002,160.08412
2005-11-28 03:00:00+00:00,13.3065,8.7065,11.179417,20.1,0.0,0.0,34.942265,92.52,169.23172
2005-11-29 03:00:00+00:00,8.2565,-1.0935,2.0148337,0.0,0.0,0.0,31.569351,57.96,226.51141
2005-11-30 03:00:00+00:00,-1.3435,-3.3435,-2.3205836,0.0,0.0,0.0,25.071098,44.28,252.72513
2005-12-01 03:00:00+00:00,-0.5435,-2.9435,-1.7643334,0.0,0.0,1.1900002,25.944988,45.0,292.0906
2005-12-02 03:00:00+00:00,-3.2435,-8.0935,-5.726834,0.0,0.0,0.0,24.94413,48.6,287.10284
2005-12-03 03:00:00+00:00,-0.8435,-5.5435004,-3.3268328,0.0,0.0,1.6100001,18.391735,33.12,105.71467
2005-12-04 03:00:00+00:00,-1.4935,-5.0935,-2.6309998,0.0,0.0,1.4000003,19.881649,38.16,302.53384
2005-12-05 03:00:00+00:00,-5.5435004,-10.9435,-8.433084,0.0,0.0,0.0,16.24394,29.88,266.18594
2005-12-06 03:00:00+00:00,-5.9935,-10.393499,-8.639333,0.0,0.0,0.0,18.72,33.839996,265.14203
2005-12-07 03:00:00+00:00,-8.2935,-13.393499,-10.939334,0.0,0.0,0.0,19.110542,34.56,271.14114
2005-12-08 03:00:00+00:00,-3.6435,-9.4435,-6.2976665,0.0,0.0,5.95,19.523155,34.56,110.90891
2005-12-09 03:00:00+00:00,-1.4435,-10.1935,-5.86225,0.0,0.0,2.8,25.992397,42.12,257.41602
2005-12-10 03:00:00+00:00,-1.9435,-9.9435,-6.276833,0.0,0.0,0.98,28.28464,48.239998,216.5477
2005-12-11 03:00:00+00:00,-0.0935,-4.7935004,-2.3268332,0.0,0.0,0.42,23.441502,41.760002,291.35403
2005-12-12 03:00:00+00:00,-2.4935,-7.5935,-4.716417,0.0,0.0,0.0,11.525623,24.119999,298.6908
2005-12-13 03:00:00+00:00,-3.2935,-7.7435,-6.247667,0.0,0.0,0.0,15.021105,25.919998,220.32852
2005-12-14 03:00:00+00:00,1.2065,-6.4935,-2.5768332,0.8,0.0,3.0800004,24.967497,45.36,139.75858
2005-12-15 03:00:00+00:00,1.3065,-2.2435,0.018999994,0.2,0.0,0.07,18.532135,35.28,211.71577
2005-12-16 03:00:00+00:00,-2.9435,-7.5935,-5.753917,0.0,0.0,0.42,33.82659,58.679996,246.52122
2005-12-17 03:00:00+00:00,-6.1435003,-10.4435,-8.358083,0.0,0.0,0.0,20.945072,39.96,242.74915
2005-12-18 03:00:00+00:00,-9.2435,-13.1935,-11.628917,0.0,0.0,0.0,18.391735,31.68,270.05823
2005-12-19 03:00:00+00:00,-12.5435,-16.8935,-14.530999,0.0,0.0,0.0,23.210928,41.399998,257.74747
2005-12-20 03:00:00+00:00,-6.0435004,-13.893499,-10.466417,0.0,0.0,0.0,21.461555,34.56,252.6191
2005-12-21 03:00:00+00:00,-6.4435,-11.8435,-9.918499,0.0,0.0,0.0,16.87398,29.88,250.41591
2005-12-22 03:00:00+00:00,1.9565,-12.0935,-4.601833,0.0,0.0,0.0,28.673721,49.32,213.95842
2005-12-23 03:00:00+00:00,4.1565,1.6065,2.6044166,0.3,0.0,0.0,26.562046,45.719997,215.28732
2005-12-24 03:00:00+00:00,3.5065,1.1065,1.9273334,4.7999997,0.0,0.0,11.298495,20.519999,179.69687
2005-12-25 03:00:00+00:00,2.2565,1.4065,1.8023334,2.9,0.0,0.0,27.038372,45.0,351.6846
2005-12-26 03:00:00+00:00,1.9565,-0.6435,0.60025007,0.0,0.0,0.0,22.104116,40.68,291.68726
2005-12-27 03:00:00+00:00,5.0065,-1.1935,1.0960833,0.0,0.0,0.0,17.643673,29.16,169.1302
2005-12-28 03:00:00+00:00,2.6565,1.3065,2.1752498,0.5,0.0,0.0,22.702845,41.399998,6.0843096
2005-12-29 03:00:00+00:00,2.1565,1.0565,1.5794168,0.0,0.0,0.0,21.566973,38.519997,341.46207
2005-12-30 03:00:00+00:00,3.3065,0.3565,1.4106668,4.3999996,0.0,1.96,22.057161,41.399998,149.81772
2005-12-31 03:00:00+00:00,2.7565,0.2565,1.3148333,0.70000005,0.0,0.42,24.379204,43.199997,251.71718
2006-01-01 03:00:00+00:00,4.9065,-1.8935,1.369,0.1,0.0,0.0,19.469976,32.760002,139.60738
2006-01-02 03:00:00+00:00,4.8065,3.2065,4.2169166,11.900002,0.0,0.0,22.782625,40.32,76.21054
2006-01-03 03:00:00+00:00,4.9065,2.2065,3.0960834,0.3,0.0,0.0,17.057314,33.839996,18.331425
2006-01-04 03:00:00+00:00,3.9565,2.8065,3.5606673,0.1,0.0,0.0,22.253124,39.6,242.46579
2006-01-05 03:00:00+00:00,2.6065,-0.4935,1.3377501,0.0,0.0,0.0,22.180206,39.239998,322.56497
2006-01-06 03:00:00+00:00,-0.1435,-2.1935,-1.2185,0.0,0.0,0.0,22.545315,38.16,310.71533
2006-01-07 03:00:00+00:00,3.3565,-1.7435,0.09191664,0.0,0.0,0.0,24.184391,40.68,248.7652
2006-01-08 03:00:00+00:00,4.9564996,-1.4935,1.25025,0.0,0.0,0.0,22.608458,41.399998,96.69446
2006-01-09 03:00:00+00:00,2.5565,-0.2935,1.169,0.0,0.0,0.0,18.089775,29.519999,307.53763
2006-01-10 03:00:00+00:00,2.2565,-1.3935,0.48566672,1.0,0.0,0.0,12.9249525,25.919998,117.605034
2006-01-11 03:00:00+00:00,3.6565,1.7565,2.7814999,3.7999995,0.0,0.0,23.34455,40.68,195.89668
2006-01-12 03:00:00+00:00,8.5565,2.7065,5.0002503,0.0,0.0,0.0,24.546085,39.6,200.61789
