date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
2020-10-23 03:00:00+00:00,28.543499,26.2435,27.031004,0.70000005,0.0,0.0,24.387177,43.56,96.64561
2020-10-24 03:00:00+00:00,28.0935,24.9435,26.376837,10.099999,0.0,0.0,21.67487,38.16,102.69589
2020-10-25 03:00:00+00:00,26.6435,24.3435,25.143501,46.0,0.0,0.0,24.014996,47.16,169.49342
2020-10-26 03:00:00+00:00,29.1935,25.4935,26.98725,6.7999997,0.0,0.0,19.453327,40.32,137.53517
2020-10-27 03:00:00+00:00,29.0935,25.9435,27.368498,0.8,0.0,0.0,21.605999,40.32,92.604866
2020-10-28 03:00:00+00:00,28.6935,26.2435,27.24975,1.1000001,0.0,0.0,20.380579,38.16,104.146614
2020-10-29 03:00:00+00:00,29.043499,26.1935,27.301834,3.7999997,0.0,0.0,21.313093,39.239998,157.33958
2020-10-30 03:00:00+00:00,28.5935,24.1935,26.285164,1.8000002,0.0,0.0,13.684735,28.44,213.83508
2020-10-31 03:00:00+00:00,27.9435,24.0935,25.887253,4.2999997,0.0,0.0,21.67786,38.519997,56.020092
2020-11-01 03:00:00+00:00,28.8435,25.2435,26.420584,3.6,0.0,0.0,17.462784,30.960001,76.98434
2020-11-02 03:00:00+00:00,26.7435,23.1435,24.505999,1.8000001,0.0,0.0,40.633778,69.84,17.653597
2020-11-03 03:00:00+00:00,25.293499,22.2435,23.749748,0.0,0.0,0.0,35.04596,61.56,52.151638
2020-11-04 03:00:00+00:00,27.0935,23.543499,25.085165,0.0,0.0,0.0,36.890778,66.24,60.93716
2020-11-05 03:00:00+00:00,26.293499,23.8935,25.255999,15.2,0.0,0.0,32.686733,57.96,76.4327
2020-11-06 03:00:00+00:00,28.0935,24.2435,25.885164,4.9999995,0.0,0.0,28.241076,52.199997,73.7791
2020-11-07 03:00:00+00:00,27.2435,23.3435,25.126833,8.3,0.0,0.0,32.449963,56.16,78.142426
2020-11-08 03:00:00+00:00,25.6435,23.9935,24.76225,54.399998,0.0,0.0,57.411816,100.079994,70.12484
2020-11-09 03:00:00+00:00,27.6935,24.3935,25.94975,44.399994,0.0,0.0,47.161373,86.03999,114.496704
2020-11-10 03:00:00+00:00,27.8935,25.2435,26.49975,13.799998,0.0,0.0,35.25979,67.67999,133.04703
2020-11-11 03:00:00+00:00,27.6935,24.7435,26.337248,13.7,0.0,0.0,34.131718,63.36,156.45149
2020-11-12 03:00:00+00:00,27.3435,24.5935,25.5435,9.099999,0.0,0.0,24.675106,44.639996,180.15128
2020-11-13 03:00:00+00:00,27.4935,23.3935,25.081,2.3000002,0.0,0.0,11.4862,21.24,26.375257
2020-11-14 03:00:00+00:00,27.7435,22.8435,25.420584,1.9000002,0.0,0.0,15.815435,30.239998,68.46434
2020-11-15 03:00:00+00:00,27.8435,24.793499,26.116417,0.1,0.0,0.0,15.7908325,30.960001,119.36231
2020-11-16 03:00:00+00:00,27.793499,22.4935,25.595583,0.0,0.0,0.0,15.379206,29.88,76.99844
2020-11-17 03:00:00+00:00,26.543499,22.8935,24.224752,10.300001,0.0,0.0,31.92654,56.519997,17.88831
2020-11-18 03:00:00+00:00,25.3435,22.5935,23.672668,0.0,0.0,0.0,36.217144,62.639996,43.850582
2020-11-19 03:00:00+00:00,25.6435,22.2435,23.447664,0.4,0.0,0.0,36.869694,64.079994,62.966217
2020-11-20 03:00:00+00:00,25.543499,22.1435,23.4935,2.9,0.0,0.0,30.500309,55.079998,63.791767
2020-11-21 03:00:00+00:00,26.1435,23.4935,24.464334,1.7000002,0.0,0.0,25.809765,43.199997,57.68846
2020-11-22 03:00:00+00:00,25.543499,22.793499,24.095583,5.4,0.0,0.0,17.377226,32.399998,54.859154
2020-11-23 03:00:00+00:00,26.543499,20.6435,23.031,0.6,0.0,0.0,20.929596,35.28,349.4237
2020-11-24 03:00:00+00:00,25.6935,20.543499,23.428917,2.5,0.0,0.0,25.661207,46.44,42.678917
2020-11-25 03:00:00+00:00,26.0935,23.2435,24.537252,1.0,0.0,0.0,25.721743,46.44,92.43569
2020-11-26 03:00:00+00:00,26.9935,22.8935,24.620583,0.0,0.0,0.0,20.12461,33.839996,107.72333
2020-11-27 03:00:00+00:00,26.8435,21.1435,23.937248,0.0,0.0,0.0,15.815435,29.519999,72.10806
2020-11-28 03:00:00+00:00,25.6435,20.6435,23.385168,1.0,0.0,0.0,7.69592,15.119999,106.67507
2020-11-29 03:00:00+00:00,26.4435,19.9935,23.245584,0.1,0.0,0.0,14.081477,28.8,152.47104
2020-11-30 03:00:00+00:00,28.043499,22.0935,24.16017,10.9,0.0,0.0,27.971327,48.6,218.7914
2020-12-01 03:00:00+00:00,21.2435,13.5935,16.778915,7.7000003,0.0,0.0,25.20257,43.199997,338.2402
2020-12-02 03:00:00+00:00,22.2435,10.0935,15.747669,0.0,0.0,0.0,24.696102,44.28,5.6644444
2020-12-03 03:00:00+00:00,23.5935,16.8435,20.481,0.0,0.0,0.0,20.364674,37.079998,71.072136
2020-12-04 03:00:00+00:00,24.9935,21.4935,22.81225,0.0,0.0,0.0,19.373219,36.719997,119.81472
2020-12-05 03:00:00+00:00,26.4935,18.6935,22.483084,3.3000002,0.0,0.0,11.177405,25.199999,232.79692
2020-12-06 03:00:00+00:00,26.4935,19.4935,22.951834,0.1,0.0,0.0,13.397612,25.199999,201.14963
2020-12-07 03:00:00+00:00,24.4435,18.6935,22.051834,16.999998,0.0,0.0,28.036118,54.719997,266.94135
2020-12-08 03:00:00+00:00,18.0935,11.9435,14.7247505,0.0,0.0,0.0,24.569836,43.199997,320.45126
2020-12-09 03:00:00+00:00,17.543499,7.6935,12.064332,0.0,0.0,0.0,19.513195,34.2,327.25806
2020-12-10 03:00:00+00:00,19.8935,8.5935,14.401833,0.0,0.0,0.0,16.454008,29.519999,350.70523
2020-12-11 03:00:00+00:00,23.9435,16.8935,20.06017,0.3,0.0,0.0,21.370783,38.519997,50.23446
2020-12-12 03:00:00+00:00,25.1935,21.9435,23.251833,2.7999995,0.0,0.0,22.728518,39.239998,131.01982
2020-12-13 03:00:00+00:00,26.1935,18.0935,23.258087,0.1,0.0,0.0,9.659814,21.599998,140.89897
2020-12-14 03:00:00+00:00,26.7435,22.2435,24.083082,0.3,0.0,0.0,16.23596,33.48,177.14575
2020-12-15 03:00:00+00:00,26.043499,20.543499,22.995583,0.2,0.0,0.0,11.592894,24.48,212.56673
2020-12-16 03:00:00+00:00,26.0935,19.8435,22.889334,1.2,0.0,0.0,23.039999,42.48,192.54117
2020-12-17 03:00:00+00:00,27.293499,19.543499,23.3685,1.5000001,0.0,0.0,17.654686,34.56,258.9735
2020-12-18 03:00:00+00:00,21.3935,11.3435,16.9685,0.0,0.0,0.0,23.34455,42.48,359.75842
2020-12-19 03:00:00+00:00,23.043499,17.4935,20.456,0.0,0.0,0.0,16.75064,31.68,68.0242
2020-12-20 03:00:00+00:00,25.8435,21.043499,23.451834,0.5,0.0,0.0,17.902534,34.2,157.97757
2020-12-21 03:00:00+00:00,26.7435,18.5935,23.041414,0.5,0.0,0.0,20.364674,36.36,259.90387
2020-12-22 03:00:00+00:00,23.9435,15.0935,19.389336,0.0,0.0,0.0,22.180206,41.760002,8.392845
2020-12-23 03:00:00+00:00,25.293499,19.5935,22.416414,0.0,0.0,0.0,21.068459,41.039997,87.66151
2020-12-24 03:00:00+00:00,26.3435,21.9935,24.099752,2.3000002,0.0,0.0,27.607563,51.839996,160.06685
2020-12-25 03:00:00+00:00,23.5935,10.1935,15.489331,4.7999997,0.0,0.0,28.075384,57.96,320.58508
2020-12-26 03:00:00+00:00,16.543499,7.3935003,12.281001,0.0,0.0,0.0,16.981165,29.16,343.0894
2020-12-27 03:00:00+00:00,22.543499,10.143499,16.306,0.2,0.0,0.0,21.868332,40.68,2.5217106
2020-12-28 03:00:00+00:00,23.7435,17.6935,20.522665,0.2,0.0,0.0,24.408424,46.079998,45.20684
2020-12-29 03:00:00+00:00,24.3935,20.4935,22.210165,0.4,0.0,0.0,28.04305,50.039997,58.928455
2020-12-30 03:00:00+00:00,25.2435,22.1435,23.424751,0.1,0.0,0.0,34.57687,61.920002,92.740265
2020-12-31 03:00:00+00:00,25.7435,22.9435,24.153915,0.0,0.0,0.0,32.86861,55.8,121.657104
2021-01-01 03:00:00+00:00,26.1935,23.3435,24.431,0.2,0.0,0.0,28.820242,53.28,137.51338
2021-01-02 03:00:00+00:00,26.1435,23.2435,24.330996,0.2,0.0,0.0,28.512817,51.48,154.33618
2021-01-03 03:00:00+00:00,26.5935,22.8435,24.333086,0.3,0.0,0.0,24.482647,45.36,178.79756
2021-01-04 03:00:00+00:00,23.8935,19.543499,21.764334,0.5,0.0,0.0,15.141414,28.8,319.9887
2021-01-05 03:00:00+00:00,22.9435,13.2435,17.943499,0.0,0.0,0.0,18.720001,34.56,335.7663
2021-01-06 03:00:00+00:00,22.0935,11.8435,16.889332,0.0,0.0,0.0,12.10157,21.96,342.10373
2021-01-07 03:00:00+00:00,24.0935,13.143499,19.2185,0.0,0.0,0.0,19.161337,36.719997,174.96123
2021-01-08 03:00:00+00:00,24.9435,18.4435,21.451836,0.8,0.0,0.0,26.009842,47.519997,256.37634
2021-01-09 03:00:00+00:00,20.293499,13.8435,16.922667,0.0,0.0,0.0,21.67786,42.48,319.66693
2021-01-10 03:00:00+00:00,20.4935,8.2435,14.6185,0.0,0.0,0.0,18.079027,30.239998,356.49103
2021-01-11 03:00:00+00:00,24.3435,18.7435,21.595583,0.0,0.0,0.0,21.38897,38.519997,132.89374
2021-01-12 03:00:00+00:00,25.5935,18.293499,21.656,1.0,0.0,0.0,14.512064,25.919998,327.4803
2021-01-13 03:00:00+00:00,24.6935,16.0935,19.897667,1.7,0.0,0.0,17.811815,31.68,6.5578604
2021-01-14 03:00:00+00:00,19.5935,16.043499,17.683083,10.1,0.0,0.0,19.586117,43.199997,348.34567
2021-01-15 03:00:00+00:00,23.9935,17.1435,19.883083,0.70000005,0.0,0.0,16.418526,28.08,278.2503
2021-01-16 03:00:00+00:00,22.4435,15.8435,19.141417,0.0,0.0,0.0,28.943642,53.28,283.1071
2021-01-17 03:00:00+00:00,19.8435,11.5935,15.739333,0.0,0.0,0.0,12.682018,25.199999,327.27832
2021-01-18 03:00:00+00:00,21.793499,14.4435,17.764332,1.8000001,0.0,0.0,10.966713,25.56,327.816
2021-01-19 03:00:00+00:00,22.4435,14.393499,18.326834,0.0,0.0,0.0,18.39878,35.28,36.19494
2021-01-20 03:00:00+00:00,23.3435,15.3435,19.256,0.0,0.0,0.0,22.148046,42.12,30.21314
2021-01-21 03:00:00+00:00,24.4935,13.5935,18.845583,0.0,0.0,0.0,16.263872,33.839996,303.05582
2021-01-22 03:00:00+00:00,25.0935,12.7935,19.470583,0.0,0.0,0.0,18.228943,34.56,216.99042
2021-01-23 03:00:00+00:00,26.043499,13.4935,19.749748,0.0,0.0,0.0,14.764389,32.039997,313.66772
2021-01-24 03:00:00+00:00,26.3435,16.5935,20.891417,0.90000004,0.0,0.0,13.358861,28.8,75.52968
2021-01-25 03:00:00+00:00,25.3935,19.6435,22.608086,0.1,0.0,0.0,20.68356,40.68,141.76614
2021-01-26 03:00:00+00:00,26.2435,21.543499,23.406,0.0,0.0,0.0,19.64558,39.96,166.53981
2021-01-27 03:00:00+00:00,27.5935,19.9935,24.083084,0.9,0.0,0.0,18.289274,37.079998,183.98708
2021-01-28 03:00:00+00:00,25.293499,15.9435,21.016418,0.1,0.0,0.0,35.09769,62.639996,341.62225
2021-01-29 03:00:00+00:00,21.6935,13.8435,17.916418,0.0,0.0,0.0,20.633371,40.68,5.1305423
2021-01-30 03:00:00+00:00,22.3435,15.2435,19.533083,0.0,0.0,0.0,22.530937,41.760002,77.17753
2021-01-31 03:00:00+00:00,24.7435,20.8935,22.764334,0.4,0.0,0.0,23.933908,44.639996,146.90999
2021-02-01 03:00:00+00:00,24.5935,16.3435,20.737253,0.8,0.0,0.0,34.62369,62.639996,257.1227
2021-02-02 03:00:00+00:00,19.1935,10.0435,14.1935005,0.0,0.0,0.0,31.235058,57.6,293.8366
2021-02-03 03:00:00+00:00,21.2435,8.2435,13.872665,0.0,0.0,0.0,23.686249,39.96,309.23734
2021-02-04 03:00:00+00:00,21.043499,6.7435,14.697667,0.0,0.0,0.0,13.551501,27.359999,299.14798
2021-02-05 03:00:00+00:00,24.2435,17.4935,20.791414,0.0,0.0,0.0,23.688984,46.44,165.4257
2021-02-06 03:00:00+00:00,26.043499,21.8435,23.57475,2.6999996,0.0,0.0,24.798223,49.68,159.70358
2021-02-07 03:00:00+00:00,27.6935,22.1935,24.44975,1.8000001,0.0,0.0,28.412645,51.48,201.5636
2021-02-08 03:00:00+00:00,25.293499,20.043499,22.791414,4.9,0.0,0.0,14.186923,29.519999,159.71068
2021-02-09 03:00:00+00:00,26.3435,21.1435,23.710167,0.5,0.0,0.0,15.509274,32.399998,138.73833
2021-02-10 03:00:00+00:00,25.9435,21.8935,23.716417,0.1,0.0,0.0,16.595179,33.12,119.970314
2021-02-11 03:00:00+00:00,25.8435,22.3435,23.862246,0.1,0.0,0.0,20.111729,39.96,128.99529
2021-02-12 03:00:00+00:00,26.9435,22.3435,24.291418,1.3000001,0.0,0.0,17.114204,35.64,156.64055
2021-02-13 03:00:00+00:00,26.4435,22.3935,24.216421,10.6,0.0,0.0,23.469128,43.199997,163.21439
2021-02-14 03:00:00+00:00,27.6935,23.4935,25.18725,0.90000004,0.0,0.0,24.905132,53.28,170.01018
2021-02-15 03:00:00+00:00,27.7435,22.4935,25.043497,1.7,0.0,0.0,25.2924,48.6,169.73108
2021-02-16 03:00:00+00:00,26.6435,22.4435,24.085167,11.5,0.0,0.0,25.620771,47.519997,193.64503
2021-02-17 03:00:00+00:00,26.6435,22.0935,24.314333,3.9999995,0.0,0.0,21.2522,40.32,159.6476
2021-02-18 03:00:00+00:00,26.793499,23.4935,25.014336,2.0,0.0,0.0,27.238941,49.68,160.29623
2021-02-19 03:00:00+00:00,27.043499,22.293499,24.974747,3.5,0.0,0.0,24.86868,45.0,178.59793
2021-02-20 03:00:00+00:00,23.2435,15.5935,19.989332,0.6,0.0,0.0,27.51116,54.0,0.81599385
2021-02-21 03:00:00+00:00,23.1935,19.8435,21.289335,0.3,0.0,0.0,31.65135,57.6,60.830418
2021-02-22 03:00:00+00:00,25.043499,21.3435,23.185165,1.1000001,0.0,0.0,26.661882,45.36,123.77188
2021-02-23 03:00:00+00:00,25.043499,21.5935,23.239334,6.4,0.0,0.0,21.313093,35.64,190.94212
2021-02-24 03:00:00+00:00,24.9435,22.293499,23.378916,2.6000001,0.0,0.0,14.480773,28.8,109.33795
2021-02-25 03:00:00+00:00,26.6935,18.4935,22.651834,2.7,0.0,0.0,13.450708,24.84,90.62963
2021-02-26 03:00:00+00:00,26.4435,21.7435,23.860168,0.8000001,0.0,0.0,16.279802,33.12,101.181725
2021-02-27 03:00:00+00:00,26.8435,23.1435,24.747665,0.2,0.0,0.0,22.608458,42.839996,115.927216
2021-02-28 03:00:00+00:00,27.043499,23.4935,25.070581,3.9,0.0,0.0,27.567635,51.12,121.21191
2021-03-01 03:00:00+00:00,26.8935,23.5935,25.068499,0.8,0.0,0.0,22.915916,40.68,153.04156
2021-03-02 03:00:00+00:00,27.543499,20.7435,24.403915,0.5,0.0,0.0,20.60823,36.36,177.70602
2021-03-03 03:00:00+00:00,30.793499,21.293499,25.020584,0.0,0.0,0.0,31.129074,57.239998,248.286
2021-03-04 03:00:00+00:00,23.9435,13.893499,19.453917,0.0,0.0,0.0,19.022177,32.399998,311.18005
2021-03-05 03:00:00+00:00,25.793499,16.0935,20.67475,0.0,0.0,0.0,18.899143,37.8,14.595722
2021-03-06 03:00:00+00:00,25.6935,18.6935,21.801832,6.7,0.0,0.0,27.103,51.839996,111.37066
2021-03-07 03:00:00+00:00,23.9935,16.0935,19.601835,0.90000004,0.0,0.0,31.1374,54.719997,355.8523
2021-03-08 03:00:00+00:00,21.2435,16.1935,18.951834,0.4,0.0,0.0,29.46287,55.44,35.321644
2021-03-09 03:00:00+00:00,22.793499,18.9435,21.008081,0.1,0.0,0.0,30.432245,56.519997,66.191505
2021-03-10 03:00:00+00:00,24.3435,20.3435,22.056,0.8,0.0,0.0,32.688713,60.479996,73.30361
2021-03-11 03:00:00+00:00,24.6435,19.5935,22.395584,1.5000001,0.0,0.0,28.910038,52.92,82.09294
2021-03-12 03:00:00+00:00,25.1935,20.9935,22.876837,0.0,0.0,0.0,26.072052,49.68,70.555016
2021-03-13 03:00:00+00:00,26.1435,21.3435,23.316414,0.0,0.0,0.0,18.837322,38.519997,69.973305
2021-03-14 03:00:00+00:00,26.3435,20.3435,23.214334,0.4,0.0,0.0,15.716793,33.48,121.97883
2021-03-15 03:00:00+00:00,26.8935,19.293499,23.328918,0.0,0.0,0.0,22.26477,39.96,111.187996
2021-03-16 03:00:00+00:00,26.4935,22.3935,24.239336,0.1,0.0,0.0,23.219301,45.719997,141.65274
2021-03-17 03:00:00+00:00,27.6435,22.9435,24.835169,0.4,0.0,0.0,24.703976,47.88,154.40738
2021-03-18 03:00:00+00:00,27.293499,23.4935,24.93725,2.4,0.0,0.0,31.569351,58.32,168.51495
2021-03-19 03:00:00+00:00,28.543499,22.293499,24.976831,1.9,0.0,0.0,20.617662,42.839996,230.79405
2021-03-20 03:00:00+00:00,27.0935,14.893499,20.628916,0.4,0.0,0.0,23.03156,42.48,323.89114
2021-03-21 03:00:00+00:00,25.6435,15.8435,20.389334,1.1,0.0,0.0,20.345573,35.64,310.5143
2021-03-22 03:00:00+00:00,25.3435,13.4935,19.158083,0.0,0.0,0.0,23.686249,46.44,256.68234
2021-03-23 03:00:00+00:00,24.3935,16.0935,20.478916,0.0,0.0,0.0,19.13426,37.079998,193.75237
2021-03-24 03:00:00+00:00,27.5935,16.793499,22.831,0.0,0.0,0.0,24.819122,47.16,172.29466
2021-03-25 03:00:00+00:00,27.9435,23.293499,25.247665,2.0,0.0,0.0,25.40743,47.88,144.77998
2021-03-26 03:00:00+00:00,28.293499,23.293499,25.593498,0.0,0.0,0.0,22.180206,44.639996,131.08894
2021-03-27 03:00:00+00:00,28.2435,23.2435,25.483084,0.5,0.0,0.0,21.915691,43.92,117.059975
2021-03-28 03:00:00+00:00,28.3935,23.8935,25.885164,0.0,0.0,0.0,24.951921,42.12,145.67253
2021-03-29 03:00:00+00:00,28.1935,23.293499,25.508081,2.1,0.0,0.0,13.896187,30.599998,131.21304
2021-03-30 03:00:00+00:00,28.4435,23.793499,25.731,0.9000001,0.0,0.0,23.0653,45.0,109.18139
2021-03-31 03:00:00+00:00,28.543499,24.4435,26.124746,0.6,0.0,0.0,21.096123,42.48,136.12024
2021-04-01 03:00:00+00:00,27.543499,22.0935,24.466415,3.3999996,0.0,0.0,23.143827,40.32,41.24821
2021-04-02 03:00:00+00:00,24.1435,16.4435,20.241415,1.5,0.0,0.0,39.84307,70.2,11.914832
2021-04-03 03:00:00+00:00,21.9435,18.543499,20.237251,0.1,0.0,0.0,29.237675,54.0,47.229954
2021-04-04 03:00:00+00:00,23.3935,19.5935,21.274748,0.0,0.0,0.0,24.20314,46.8,61.27509
2021-04-05 03:00:00+00:00,24.3435,17.9435,21.531,0.0,0.0,0.0,26.111792,47.16,64.9176
2021-04-06 03:00:00+00:00,24.8935,17.0935,21.614334,0.0,0.0,0.0,23.377836,44.28,84.8979
2021-04-07 03:00:00+00:00,25.793499,18.1935,22.333084,0.0,0.0,0.0,21.915693,41.760002,105.2683
2021-04-08 03:00:00+00:00,25.6435,20.4435,22.858084,0.0,0.0,0.0,23.219301,44.28,131.07935
2021-04-09 03:00:00+00:00,26.293499,21.043499,23.670584,0.0,0.0,0.0,23.199759,47.16,136.64104
2021-04-10 03:00:00+00:00,27.7435,22.1935,24.693499,0.2,0.0,0.0,27.77838,52.92,158.00569
2021-04-11 03:00:00+00:00,28.9435,19.9435,24.845581,30.7,0.0,0.0,29.44307,58.32,183.46634
2021-04-12 03:00:00+00:00,28.043499,20.8435,23.841415,6.8999996,0.0,0.0,18.089775,44.28,208.94754
2021-04-13 03:00:00+00:00,28.0935,18.9435,24.016418,0.0,0.0,0.0,13.37825,28.8,51.83611
2021-04-14 03:00:00+00:00,25.7435,21.8435,23.5935,0.0,0.0,0.0,19.881649,39.6,81.243706
2021-04-15 03:00:00+00:00,26.1435,21.293499,23.676832,0.0,0.0,0.0,23.933907,44.639996,165.83723
2021-04-16 03:00:00+00:00,28.1435,19.1935,24.243502,0.1,0.0,0.0,28.817993,53.28,189.41481
2021-04-17 03:00:00+00:00,31.8435,22.4935,26.670586,0.0,0.0,0.0,24.821732,48.6,216.9746
2021-04-18 03:00:00+00:00,28.5935,21.543499,25.51225,2.3,0.0,0.0,28.266306,51.48,186.07903
2021-04-19 03:00:00+00:00,30.8935,23.8435,26.666414,5.1,0.0,0.0,24.795612,55.44,203.07327
2021-04-20 03:00:00+00:00,29.0935,22.543499,25.737251,4.3,0.0,0.0,26.903828,49.68,200.9045
2021-04-21 03:00:00+00:00,28.3435,22.4935,25.081,6.6999993,0.0,0.0,14.471821,36.0,239.82655
2021-04-22 03:00:00+00:00,27.1435,20.8935,23.878916,0.4,0.0,0.0,15.596767,32.039997,9.501617
2021-04-23 03:00:00+00:00,25.7435,23.0935,24.21225,1.3000002,0.0,0.0,21.566975,41.039997,67.38012
2021-04-24 03:00:00+00:00,27.9935,23.543499,25.583082,3.0,0.0,0.0,29.157776,54.0,137.81459
2021-04-25 03:00:00+00:00,31.4435,24.6435,27.603918,0.4,0.0,0.0,18.374111,36.719997,211.54796
2021-04-26 03:00:00+00:00,28.043499,22.7435,25.222666,2.0,0.0,0.0,25.376808,47.16,23.224081
2021-04-27 03:00:00+00:00,27.543499,23.293499,25.099749,0.70000005,0.0,0.0,28.036118,51.839996,73.65764
2021-04-28 03:00:00+00:00,27.8435,23.043499,25.33725,0.0,0.0,0.0,24.881702,42.12,87.78898
2021-04-29 03:00:00+00:00,28.8935,23.8935,26.289335,1.7000002,0.0,0.0,22.427162,44.28,145.30077
2021-04-30 03:00:00+00:00,29.4435,24.5935,26.945581,0.6,0.0,0.0,20.316889,39.6,169.58163
2021-05-01 03:00:00+00:00,29.793499,23.043499,26.349747,1.4,0.0,0.0,23.319553,43.199997,189.63747
2021-05-02 03:00:00+00:00,29.1435,24.0935,26.489334,0.4,0.0,0.0,23.73271,46.8,177.61414
2021-05-03 03:00:00+00:00,29.8435,25.293499,27.358084,0.0,0.0,0.0,24.798223,48.239998,162.40744
2021-05-04 03:00:00+00:00,29.8435,25.9435,27.760164,0.0,0.0,0.0,22.553936,45.36,164.11346
2021-05-05 03:00:00+00:00,30.4935,25.6935,27.7685,0.0,0.0,0.0,21.829777,44.639996,164.50067
2021-05-06 03:00:00+00:00,30.293499,23.6435,26.885164,16.0,0.0,0.0,18.59845,40.68,189.16226
2021-05-07 03:00:00+00:00,30.8435,21.6935,25.376837,12.1,0.0,0.0,16.575644,47.519997,181.59993
2021-05-08 03:00:00+00:00,27.3435,21.4435,24.266418,1.8000001,0.0,0.0,22.805367,44.28,74.18978
2021-05-09 03:00:00+00:00,26.9935,23.293499,25.320581,1.9000001,0.0,0.0,21.09305,40.68,108.04427
2021-05-10 03:00:00+00:00,28.4435,24.9435,26.610167,1.1,0.0,0.0,18.58451,37.079998,152.77138
2021-05-11 03:00:00+00:00,29.4435,23.5935,26.9685,0.1,0.0,0.0,14.336861,31.68,135.76382
2021-05-12 03:00:00+00:00,30.3435,25.4935,27.8685,0.5,0.0,0.0,16.311613,34.92,153.95236
2021-05-13 03:00:00+00:00,30.3935,23.8935,26.560165,6.7999997,0.0,0.0,17.727943,32.039997,32.768547
2021-05-14 03:00:00+00:00,27.7435,22.293499,24.966415,0.8000001,0.0,0.0,16.954432,32.039997,21.62747
2021-05-15 03:00:00+00:00,27.6935,22.6435,24.826834,1.3000001,0.0,0.0,28.00837,50.76,38.28559
2021-05-16 03:00:00+00:00,27.7435,22.793499,24.76225,1.5000001,0.0,0.0,26.925497,49.68,50.754017
2021-05-17 03:00:00+00:00,27.043499,23.1435,24.953918,0.6,0.0,0.0,24.975283,46.44,68.01666
2021-05-18 03:00:00+00:00,27.8935,23.8935,25.755999,0.8,0.0,0.0,29.738703,54.719997,82.55244
2021-05-19 03:00:00+00:00,28.1935,24.293499,26.222666,0.70000005,0.0,0.0,33.839996,60.839996,90.245384
2021-05-20 03:00:00+00:00,27.2435,23.8435,25.595581,2.0,0.0,0.0,34.877293,62.639996,87.91488
2021-05-21 03:00:00+00:00,27.6435,23.8435,25.64975,0.4,0.0,0.0,31.212229,55.8,73.99524
2021-05-22 03:00:00+00:00,27.5935,23.543499,25.626833,0.0,0.0,0.0,29.775719,56.16,75.55438
2021-05-23 03:00:00+00:00,27.8935,23.2435,25.58725,0.1,0.0,0.0,22.35481,42.48,82.88682
2021-05-24 03:00:00+00:00,28.043499,23.4935,25.566416,0.0,0.0,0.0,21.434364,43.92,93.72124
2021-05-25 03:00:00+00:00,27.9935,23.8435,25.7935,0.4,0.0,0.0,21.2522,39.239998,96.49034
2021-05-26 03:00:00+00:00,28.6935,23.9435,26.203913,0.0,0.0,0.0,18.899143,37.8,104.10296
2021-05-27 03:00:00+00:00,28.8435,23.9935,26.231,0.0,0.0,0.0,15.542662,33.839996,110.0936
2021-05-28 03:00:00+00:00,28.6435,23.793499,26.241415,1.3000001,0.0,0.0,18.584509,39.6,140.32079
2021-05-29 03:00:00+00:00,29.0935,22.3435,26.056,0.2,0.0,0.0,23.34455,46.079998,172.6292
2021-05-30 03:00:00+00:00,29.6935,23.6935,26.851835,1.0000001,0.0,0.0,16.075521,35.28,170.47346
2021-05-31 03:00:00+00:00,29.1935,22.2435,25.231003,6.299999,0.0,0.0,20.082708,41.039997,64.83704
2021-06-01 03:00:00+00:00,27.1935,22.5935,24.820581,6.0,0.0,0.0,20.774214,39.6,75.3395
2021-06-02 03:00:00+00:00,27.1435,23.4435,25.149748,4.3999996,0.0,0.0,17.227419,34.56,109.03041
2021-06-03 03:00:00+00:00,27.1435,24.2435,25.651834,10.0,0.0,0.0,22.870626,43.199997,136.34467
2021-06-04 03:00:00+00:00,28.9435,24.1435,26.495588,3.8999996,0.0,0.0,19.376562,38.88,141.01947
2021-06-05 03:00:00+00:00,29.4435,25.1935,27.208078,1.6000001,0.0,0.0,20.65848,41.399998,123.77172
2021-06-06 03:00:00+00:00,28.9935,25.9935,27.33725,1.8000003,0.0,0.0,23.358425,43.56,126.014496
2021-06-07 03:00:00+00:00,29.793499,25.6935,27.683083,0.70000005,0.0,0.0,23.090569,44.28,116.35039
2021-06-08 03:00:00+00:00,30.0935,25.8935,27.897667,0.3,0.0,0.0,22.206486,44.28,109.517075
2021-06-09 03:00:00+00:00,30.1935,25.4435,27.837252,0.5,0.0,0.0,17.673029,36.36,105.1739
2021-06-10 03:00:00+00:00,30.293499,25.6935,27.910166,0.9000001,0.0,0.0,17.654688,37.44,129.67773
2021-06-11 03:00:00+00:00,30.3435,25.9435,27.91642,0.8,0.0,0.0,20.431387,42.48,161.41348
2021-06-12 03:00:00+00:00,29.543499,24.7435,27.445581,3.7000003,0.0,0.0,18.289274,37.44,185.684
2021-06-13 03:00:00+00:00,32.9435,23.4935,27.351837,2.6999998,0.0,0.0,19.694992,42.48,223.70982
2021-06-14 03:00:00+00:00,27.3935,23.4435,25.456003,27.1,0.0,0.0,23.675304,44.639996,219.05635
2021-06-15 03:00:00+00:00,29.9935,24.043499,26.506002,10.9,0.0,0.0,17.294992,42.12,220.60123
