date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
1993-05-27 03:00:00+00:00,26.3085,11.6085005,19.296,0.0,0.0,0.0,7.628263,21.24,115.240486
1993-05-28 03:00:00+00:00,28.3085,16.4585,22.312668,0.0,0.0,0.0,9.3876505,26.64,211.45302
1993-05-29 03:00:00+00:00,28.8085,18.4085,23.22725,1.7,0.0,0.0,9.1641035,22.68,255.18178
1993-05-30 03:00:00+00:00,28.8085,19.258501,23.010582,3.1999998,0.0,0.0,10.883676,27.72,183.5541
1993-05-31 03:00:00+00:00,21.4585,16.9085,19.860586,15.299998,0.0,0.0,17.87718,41.039997,300.15225
1993-06-01 03:00:00+00:00,21.6085,12.4585,16.935583,0.0,0.0,0.0,16.56,34.56,21.694338
1993-06-02 03:00:00+00:00,24.258501,10.7585,17.898085,0.0,0.0,0.0,8.209263,23.4,133.26433
1993-06-03 03:00:00+00:00,28.8585,14.5585,21.556417,2.8,0.0,0.0,10.948973,25.919998,180.92964
1993-06-04 03:00:00+00:00,28.4085,19.6585,22.725166,22.9,0.0,0.0,21.794127,49.32,206.52898
1993-06-05 03:00:00+00:00,21.258501,15.908501,18.831419,0.5,0.0,0.0,13.104198,27.72,315.07178
1993-06-06 03:00:00+00:00,24.508501,11.8085,18.304337,0.0,0.0,0.0,11.4862,21.96,83.83961
1993-06-07 03:00:00+00:00,30.6585,18.508501,24.4835,0.0,0.0,0.0,16.704155,38.519997,194.44655
1993-06-08 03:00:00+00:00,32.358498,20.9585,26.448082,0.0,0.0,0.0,15.617529,37.8,198.64723
1993-06-09 03:00:00+00:00,32.3085,23.3585,27.425169,0.0,0.0,0.0,17.551615,37.44,214.98636
1993-06-10 03:00:00+00:00,31.008501,20.7085,25.529335,8.4,0.0,0.0,11.631956,38.519997,217.32558
1993-06-11 03:00:00+00:00,29.1085,20.3085,24.243917,2.4,0.0,0.0,9.028754,22.319998,200.55608
1993-06-12 03:00:00+00:00,28.1585,21.008501,24.446,6.4,0.0,0.0,6.3690495,21.24,158.06148
1993-06-13 03:00:00+00:00,28.9585,21.4585,24.687668,1.8,0.0,0.0,5.4833565,23.039999,211.13887
1993-06-14 03:00:00+00:00,30.1585,21.6085,25.260582,4.7,0.0,0.0,9.227524,22.68,194.03625
1993-06-15 03:00:00+00:00,28.9085,20.5585,24.246002,0.90000004,0.0,0.0,9.605998,26.28,8.97255
1993-06-16 03:00:00+00:00,30.6085,17.258501,24.1585,0.0,0.0,0.0,8.825508,21.599998,82.64772
1993-06-17 03:00:00+00:00,31.8085,20.6085,25.87725,0.2,0.0,0.0,9.746631,25.919998,157.33388
1993-06-18 03:00:00+00:00,32.2585,21.3085,26.629335,0.0,0.0,0.0,10.137692,23.759998,177.67223
1993-06-19 03:00:00+00:00,31.4585,21.5585,26.489748,0.0,0.0,0.0,12.783802,32.399998,171.92833
1993-06-20 03:00:00+00:00,29.2085,21.008501,25.168917,0.0,0.0,0.0,10.883676,29.16,202.16641
1993-06-21 03:00:00+00:00,27.3585,20.9585,24.056417,1.2,0.0,0.0,9.6932955,31.319998,232.70174
1993-06-22 03:00:00+00:00,29.758501,20.0585,24.941832,0.1,0.0,0.0,8.891343,16.56,261.7611
1993-06-23 03:00:00+00:00,31.0585,20.4585,26.216833,0.0,0.0,0.0,6.763786,20.519999,125.17101
1993-06-24 03:00:00+00:00,31.4585,21.5585,25.698084,6.3,0.0,0.0,11.113451,38.519997,153.52904
1993-06-25 03:00:00+00:00,28.1085,21.508501,23.806417,17.0,0.0,0.0,14.205182,33.839996,178.76183
1993-06-26 03:00:00+00:00,29.8085,21.6585,24.841835,2.0,0.0,0.0,8.14587,23.039999,15.21048
1993-06-27 03:00:00+00:00,29.8585,19.4585,24.614748,2.0,0.0,0.0,7.8954163,26.64,171.82092
1993-06-28 03:00:00+00:00,29.7085,21.6085,25.012667,2.2,0.0,0.0,10.296251,27.0,217.5192
1993-06-29 03:00:00+00:00,30.8085,21.8585,24.804335,11.7,0.0,0.0,11.304229,28.44,233.27579
1993-06-30 03:00:00+00:00,32.608498,21.8085,26.258497,2.2,0.0,0.0,12.55879,33.839996,230.10918
1993-07-01 03:00:00+00:00,33.408497,23.7085,28.058496,0.0,0.0,0.0,15.7908325,34.2,232.18097
1993-07-02 03:00:00+00:00,33.5585,23.758501,28.552254,0.0,0.0,0.0,11.966954,29.16,231.75705
1993-07-03 03:00:00+00:00,33.858498,22.7085,28.381414,0.0,0.0,0.0,10.587918,27.0,226.14163
1993-07-04 03:00:00+00:00,34.7085,22.4585,28.666834,0.4,0.0,0.0,11.212135,27.0,194.14236
1993-07-05 03:00:00+00:00,32.5085,24.1585,28.277246,0.0,0.0,0.0,16.645864,43.56,190.94952
1993-07-06 03:00:00+00:00,34.7585,23.258501,28.798082,0.0,0.0,0.0,14.021525,34.92,211.3935
1993-07-07 03:00:00+00:00,33.858498,22.1085,28.254333,0.3,0.0,0.0,11.043261,32.760002,211.86592
1993-07-08 03:00:00+00:00,34.9585,23.258501,29.046003,0.2,0.0,0.0,7.928178,27.72,214.90254
1993-07-09 03:00:00+00:00,34.8085,23.7085,28.58558,4.0,0.0,0.0,7.928178,24.48,204.61694
1993-07-10 03:00:00+00:00,33.2085,23.5585,28.173086,2.8,0.0,0.0,7.6367526,22.68,196.11725
1993-07-11 03:00:00+00:00,32.908497,23.5585,27.783499,2.3,0.0,0.0,10.028439,27.359999,203.21286
1993-07-12 03:00:00+00:00,32.5085,22.4085,26.85225,9.099999,0.0,0.0,10.30883,22.319998,229.13646
1993-07-13 03:00:00+00:00,32.108498,23.4085,26.973082,5.1,0.0,0.0,7.491114,19.08,168.9766
1993-07-14 03:00:00+00:00,31.9585,23.758501,27.52725,3.6,0.0,0.0,9.565437,26.28,195.5172
1993-07-15 03:00:00+00:00,28.6585,23.2085,25.818916,22.2,0.0,0.0,7.42159,23.4,181.6365
1993-07-16 03:00:00+00:00,32.0585,23.758501,27.466833,0.0,0.0,0.0,7.5599995,15.84,183.93008
1993-07-17 03:00:00+00:00,32.7085,23.6585,27.933504,0.4,0.0,0.0,7.928177,21.24,244.22292
1993-07-18 03:00:00+00:00,33.9585,24.6085,28.89183,0.2,0.0,0.0,6.9153743,18.359999,205.11479
1993-07-19 03:00:00+00:00,34.5085,25.2085,29.493914,1.1,0.0,0.0,12.57426,34.92,263.34198
1993-07-20 03:00:00+00:00,33.0585,23.1085,28.054335,0.0,0.0,0.0,8.759178,25.56,1.9978215
1993-07-21 03:00:00+00:00,33.5085,22.0585,28.029333,0.0,0.0,0.0,9.028754,23.039999,19.139109
1993-07-22 03:00:00+00:00,34.0585,22.8585,28.098082,2.7,0.0,0.0,8.4963045,25.56,47.180584
1993-07-23 03:00:00+00:00,33.7085,22.6085,28.11683,0.4,0.0,0.0,6.849467,22.68,4.16642
1993-07-24 03:00:00+00:00,33.4585,24.258501,28.993917,0.70000005,0.0,0.0,8.287822,24.48,137.29065
1993-07-25 03:00:00+00:00,35.2585,24.9585,30.11683,0.0,0.0,0.0,11.753877,26.64,196.74583
1993-07-26 03:00:00+00:00,37.608498,25.3085,31.031418,0.4,0.0,0.0,9.726665,24.119999,244.56384
1993-07-27 03:00:00+00:00,36.9585,25.1585,31.068914,0.7,0.0,0.0,10.787993,23.759998,285.5416
1993-07-28 03:00:00+00:00,36.108498,25.4085,30.310583,2.9999998,0.0,0.0,9.826088,27.359999,245.26573
1993-07-29 03:00:00+00:00,34.2085,25.2085,29.20433,0.0,0.0,0.0,13.044722,30.960001,310.30426
1993-07-30 03:00:00+00:00,30.9085,20.3085,25.935583,0.0,0.0,0.0,13.276144,32.399998,343.0878
1993-07-31 03:00:00+00:00,32.608498,19.0585,25.862665,0.0,0.0,0.0,11.212135,29.88,9.5254545
1993-08-01 03:00:00+00:00,30.508501,21.8085,24.687668,11.299999,0.0,0.0,11.440979,33.839996,218.01332
1993-08-02 03:00:00+00:00,28.3585,21.9585,24.7835,7.1,0.0,0.0,11.592895,26.64,241.91219
1993-08-03 03:00:00+00:00,31.3085,19.508501,25.362663,0.3,0.0,0.0,11.753877,18.72,304.7247
1993-08-04 03:00:00+00:00,29.1585,20.4585,24.148085,8.8,0.0,0.0,11.113451,24.119999,256.10092
1993-08-05 03:00:00+00:00,28.1085,19.508501,23.552252,0.7,0.0,0.0,10.587918,23.759998,15.945477
1993-08-06 03:00:00+00:00,24.5585,17.9585,21.23975,24.2,0.0,0.0,12.599999,55.44,13.576808
1993-08-07 03:00:00+00:00,26.7085,18.8585,22.916834,0.0,0.0,0.0,6.3690495,21.24,38.962326
1993-08-08 03:00:00+00:00,28.8585,19.9585,23.896002,0.0,0.0,0.0,8.404285,21.599998,37.07775
1993-08-09 03:00:00+00:00,30.5585,18.1585,24.441832,0.0,0.0,0.0,7.928177,19.08,47.44344
1993-08-10 03:00:00+00:00,31.0585,19.6585,25.366835,0.0,0.0,0.0,12.397806,29.16,169.07242
1993-08-11 03:00:00+00:00,31.758501,21.9085,26.441835,0.4,0.0,0.0,9.726664,25.199999,198.6751
1993-08-12 03:00:00+00:00,28.1085,22.9085,25.500166,2.3,0.0,0.0,12.429127,29.519999,202.53325
1993-08-13 03:00:00+00:00,29.3585,22.4585,25.346,8.500001,0.0,0.0,13.708391,34.2,273.22263
1993-08-14 03:00:00+00:00,30.7085,21.258501,25.814753,0.0,0.0,0.0,11.090103,31.68,11.550988
1993-08-15 03:00:00+00:00,33.0585,21.008501,26.99183,0.0,0.0,0.0,8.39657,24.119999,29.07989
1993-08-16 03:00:00+00:00,34.9585,21.8085,28.262667,0.0,0.0,0.0,7.42159,15.4800005,192.80426
1993-08-17 03:00:00+00:00,35.158497,23.3085,28.981415,0.1,0.0,0.0,10.00256,22.319998,266.4148
1993-08-18 03:00:00+00:00,33.858498,23.4085,28.412666,4.6,0.0,0.0,10.144082,28.44,352.6769
1993-08-19 03:00:00+00:00,34.0585,22.508501,28.314745,0.0,0.0,0.0,7.928177,16.199999,50.96448
1993-08-20 03:00:00+00:00,34.408497,24.8585,28.593912,3.1999998,0.0,0.0,8.654987,30.239998,270.92108
1993-08-21 03:00:00+00:00,32.158497,23.4085,27.410582,0.0,0.0,0.0,11.27553,28.08,354.64423
1993-08-22 03:00:00+00:00,32.7585,20.258501,26.556414,0.0,0.0,0.0,10.390226,20.880001,359.42703
1993-08-23 03:00:00+00:00,33.608498,22.6585,27.960585,0.3,0.0,0.0,8.209263,19.44,179.47437
1993-08-24 03:00:00+00:00,33.7585,24.008501,27.76475,2.5,0.0,0.0,9.904906,30.239998,188.77583
1993-08-25 03:00:00+00:00,34.7085,23.758501,28.575165,0.7,0.0,0.0,7.968939,18.0,149.30739
1993-08-26 03:00:00+00:00,34.158497,24.0585,28.562666,2.2,0.0,0.0,5.4477882,21.599998,118.84596
1993-08-27 03:00:00+00:00,33.3085,23.3585,27.771004,0.3,0.0,0.0,7.8954163,17.28,120.88844
1993-08-28 03:00:00+00:00,33.858498,23.7085,28.668915,0.1,0.0,0.0,7.928177,18.359999,117.74479
1993-08-29 03:00:00+00:00,34.5085,23.0585,28.656418,0.1,0.0,0.0,6.924738,19.44,124.0662
1993-08-30 03:00:00+00:00,34.7085,23.8585,28.7585,1.2,0.0,0.0,9.605998,32.039997,161.35199
1993-08-31 03:00:00+00:00,34.2085,22.7085,28.412664,0.0,0.0,0.0,11.753877,20.519999,203.19862
1993-09-01 03:00:00+00:00,33.3085,23.5585,27.773085,3.1,0.0,0.0,12.015589,24.48,357.17526
1993-09-02 03:00:00+00:00,29.3585,23.9085,25.800169,12.1,0.0,0.0,14.4,37.44,175.40582
1993-09-03 03:00:00+00:00,29.9085,21.9585,25.208502,29.0,0.0,0.0,17.22742,45.36,203.6647
1993-09-04 03:00:00+00:00,26.6085,19.258501,22.391832,0.0,0.0,0.0,9.885262,25.199999,350.9181
1993-09-05 03:00:00+00:00,26.8585,17.1585,21.97725,0.0,0.0,0.0,7.653705,23.039999,30.585781
1993-09-06 03:00:00+00:00,28.5585,17.7085,22.906416,0.0,0.0,0.0,9.107359,16.56,43.283268
1993-09-07 03:00:00+00:00,28.508501,18.4585,23.225166,0.0,0.0,0.0,11.043261,28.08,16.891787
1993-09-08 03:00:00+00:00,28.508501,18.1085,22.923086,0.3,0.0,0.0,10.24578,21.599998,21.887072
1993-09-09 03:00:00+00:00,27.1585,19.6585,22.943916,2.3,0.0,0.0,13.089354,45.719997,247.11266
1993-09-10 03:00:00+00:00,25.4585,18.3085,21.360586,0.0,0.0,0.0,14.982228,36.36,309.05307
1993-09-11 03:00:00+00:00,24.6585,13.5085,18.958502,0.0,0.0,0.0,9.779817,17.64,43.531216
1993-09-12 03:00:00+00:00,29.9585,15.1085005,21.741835,0.0,0.0,0.0,14.332341,34.92,173.76299
1993-09-13 03:00:00+00:00,29.8085,20.1085,24.535583,0.0,0.0,0.0,21.647945,46.8,166.73668
1993-09-14 03:00:00+00:00,31.258501,23.4585,26.95433,0.0,0.0,0.0,26.168804,58.679996,181.27704
1993-09-15 03:00:00+00:00,26.5585,14.3585005,18.541834,20.299997,0.0,0.0,17.673029,56.519997,322.89563
1993-09-16 03:00:00+00:00,20.3085,17.008501,18.493917,1.1,0.0,0.0,10.24578,20.880001,33.72932
1993-09-17 03:00:00+00:00,24.7085,16.8585,19.900166,0.4,0.0,0.0,10.464798,24.48,296.56497
1993-09-18 03:00:00+00:00,23.2085,12.9585,17.971,0.0,0.0,0.0,9.178235,25.56,21.801476
1993-09-19 03:00:00+00:00,26.6585,13.4585,19.756418,0.0,0.0,0.0,8.714677,19.44,50.554466
1993-09-20 03:00:00+00:00,24.6585,17.4085,20.752253,14.599999,0.0,0.0,11.874544,34.92,186.9194
1993-09-21 03:00:00+00:00,27.258501,17.8585,21.983503,0.0,0.0,0.0,11.298495,28.8,288.2115
1993-09-22 03:00:00+00:00,28.7085,14.7085,21.296,0.0,0.0,0.0,10.08,18.0,131.94121
1993-09-23 03:00:00+00:00,28.9085,18.4585,22.102251,23.5,0.0,0.0,13.1041975,40.68,189.89243
1993-09-24 03:00:00+00:00,25.508501,20.4585,22.260584,4.3,0.0,0.0,9.0645685,20.16,51.220943
1993-09-25 03:00:00+00:00,29.258501,19.9085,23.714752,12.3,0.0,0.0,19.453327,60.839996,200.26578
1993-09-26 03:00:00+00:00,23.758501,17.6585,19.62725,8.2,0.0,0.0,16.548256,43.199997,255.07666
1993-09-27 03:00:00+00:00,17.258501,12.7085,15.610584,0.3,0.0,0.0,18.193361,41.760002,282.85004
1993-09-28 03:00:00+00:00,22.508501,9.2085,15.106416,0.0,0.0,0.0,14.4,36.0,250.93678
1993-09-29 03:00:00+00:00,19.9585,9.9585,14.8793335,0.0,0.0,0.0,16.08761,36.719997,318.03317
1993-09-30 03:00:00+00:00,17.4585,7.1584997,12.268917,0.0,0.0,0.0,9.885262,23.759998,42.027863
1993-10-01 03:00:00+00:00,24.008501,10.7085,16.375168,0.0,0.0,0.0,21.2522,46.8,180.79128
1993-10-02 03:00:00+00:00,22.9085,14.0585,17.712667,8.5,0.0,0.0,17.727943,37.44,220.12605
1993-10-03 03:00:00+00:00,18.9085,9.3085,14.281418,1.6,0.0,0.0,12.959999,23.4,357.56644
1993-10-04 03:00:00+00:00,23.1085,8.158501,15.464752,0.0,0.0,0.0,10.703569,25.199999,219.10535
1993-10-05 03:00:00+00:00,25.4585,12.658501,18.1835,0.0,0.0,0.0,10.233123,19.08,316.1457
1993-10-06 03:00:00+00:00,27.758501,12.658501,19.627253,0.0,0.0,0.0,11.043261,18.0,100.01881
1993-10-07 03:00:00+00:00,26.0585,14.8085,20.402248,0.0,0.0,0.0,14.332341,25.199999,154.23418
1993-10-08 03:00:00+00:00,25.6085,14.158501,19.800169,0.0,0.0,0.0,9.531505,22.68,191.97986
1993-10-09 03:00:00+00:00,21.4085,14.408501,18.53142,6.5000005,0.0,0.0,20.94507,44.639996,231.22339
1993-10-10 03:00:00+00:00,13.8585005,7.6584997,10.8897505,0.0,0.0,0.0,20.799152,45.0,359.27142
1993-10-11 03:00:00+00:00,13.5085,5.7584996,9.362668,2.0,0.0,0.0,9.028754,29.16,352.31903
1993-10-12 03:00:00+00:00,19.508501,6.9084997,12.354335,0.0,0.0,0.0,7.5942073,23.4,219.90253
1993-10-13 03:00:00+00:00,21.508501,9.2085,14.843917,0.0,0.0,0.0,8.427383,22.68,206.0496
1993-10-14 03:00:00+00:00,23.0585,12.3585005,17.210585,0.90000004,0.0,0.0,8.209263,18.0,38.74869
1993-10-15 03:00:00+00:00,20.3585,14.158501,17.018917,4.2,0.0,0.0,10.739832,26.28,133.75946
1993-10-16 03:00:00+00:00,19.9585,16.8585,18.491835,26.600002,0.0,0.0,14.512064,30.239998,161.56493
1993-10-17 03:00:00+00:00,22.7085,17.6585,19.335585,1.9000001,0.0,0.0,17.373497,36.36,204.38977
1993-10-18 03:00:00+00:00,19.9585,15.2585,17.68767,1.7,0.0,0.0,9.422101,24.48,72.881096
1993-10-19 03:00:00+00:00,25.4585,18.008501,20.098083,17.7,0.0,0.0,10.630672,37.44,188.85785
1993-10-20 03:00:00+00:00,24.6085,18.758501,20.941835,7.1000004,0.0,0.0,18.511143,42.48,190.4119
1993-10-21 03:00:00+00:00,19.8585,10.5085,14.848084,4.5,0.0,0.0,16.199999,36.36,321.39383
1993-10-22 03:00:00+00:00,15.908501,5.9585,10.479335,0.0,0.0,0.0,13.830749,32.039997,21.985304
1993-10-23 03:00:00+00:00,17.9585,5.0084996,10.787667,0.0,0.0,0.0,10.587918,25.56,41.46593
1993-10-24 03:00:00+00:00,20.1585,8.6085005,13.587668,0.0,0.0,0.0,9.007196,19.8,130.75725
1993-10-25 03:00:00+00:00,19.1585,10.158501,14.3835,0.0,0.0,0.0,6.9247384,16.199999,133.22523
1993-10-26 03:00:00+00:00,22.1585,12.8585005,16.83975,0.0,0.0,0.0,7.127636,14.759999,250.34612
1993-10-27 03:00:00+00:00,15.7585,9.0585,12.648084,0.0,0.0,0.0,14.904173,34.92,324.8974
1993-10-28 03:00:00+00:00,15.3585005,2.8085,9.087667,0.0,0.0,0.0,14.973577,37.44,205.89754
1993-10-29 03:00:00+00:00,14.408501,7.7085,10.535583,0.0,0.0,0.0,14.145756,32.760002,239.67091
1993-10-30 03:00:00+00:00,9.658501,1.3085,3.466833,10.800002,0.0,1.9599999,20.833395,46.079998,346.82544
1993-10-31 03:00:00+00:00,4.8585,1.6085,2.9647503,0.8,0.0,0.63,20.87379,48.239998,307.07587
1993-11-01 03:00:00+00:00,7.9084997,-1.9415,2.6793334,0.0,0.0,0.0,11.043261,22.68,299.2112
1993-11-02 03:00:00+00:00,11.8085,0.5585,5.43975,0.0,0.0,0.0,10.853866,20.880001,155.15762
1993-11-03 03:00:00+00:00,12.4585,6.8085,8.67725,2.0,0.0,0.0,12.413476,28.44,200.24603
1993-11-04 03:00:00+00:00,16.2085,6.6085,12.00225,1.6000001,0.0,0.0,21.2522,49.32,180.74957
1993-11-05 03:00:00+00:00,17.258501,8.9585,14.902252,6.2,0.0,0.0,19.959719,44.28,274.76355
1993-11-06 03:00:00+00:00,7.8085,2.4085,4.391834,0.0,0.0,0.0,17.193533,38.16,323.5419
1993-11-07 03:00:00+00:00,5.9084997,-2.3915,1.7834998,0.0,0.0,0.0,12.538134,28.44,330.53366
1993-11-08 03:00:00+00:00,10.6085005,-2.6415,3.4314165,0.0,0.0,0.0,7.5942082,19.8,159.85446
1993-11-09 03:00:00+00:00,11.7585,0.5085,5.62725,0.0,0.0,0.0,6.297428,10.799999,114.73707
1993-11-10 03:00:00+00:00,14.4585,1.9585,7.766834,0.0,0.0,0.0,7.8954163,14.759999,319.86462
1993-11-11 03:00:00+00:00,16.9585,1.6585001,8.237666,0.0,0.0,0.0,12.864649,29.88,188.0437
1993-11-12 03:00:00+00:00,13.408501,6.8085,9.937666,0.7,0.0,0.0,17.414474,32.039997,163.41429
1993-11-13 03:00:00+00:00,20.1085,11.6085005,16.4335,5.7,0.0,0.0,23.770906,53.639996,179.95544
1993-11-14 03:00:00+00:00,23.1585,17.9085,20.45225,4.1000004,0.0,0.0,22.027763,60.839996,182.05013
1993-11-15 03:00:00+00:00,19.7085,11.1085005,15.593918,20.9,0.0,0.0,19.914217,50.76,262.90436
1993-11-16 03:00:00+00:00,17.9085,10.3585005,13.375167,4.0,0.0,0.0,12.9249525,26.28,57.555344
1993-11-17 03:00:00+00:00,18.8585,9.0585,14.185584,15.4,0.0,0.0,25.570139,74.520004,229.05823
1993-11-18 03:00:00+00:00,11.5085,8.5585,9.737666,0.0,0.0,0.0,12.10157,29.88,0.571036
1993-11-19 03:00:00+00:00,14.8085,5.9585,9.391834,3.5,0.0,0.0,15.815435,36.0,239.66382
1993-11-20 03:00:00+00:00,8.6085005,1.6085,5.566833,0.0,0.0,0.0,18.043148,38.16,330.79462
1993-11-21 03:00:00+00:00,11.9585,-0.1415,5.5314164,0.0,0.0,0.0,8.427383,21.599998,190.35326
1993-11-22 03:00:00+00:00,14.3585005,0.8585,6.5647492,0.0,0.0,0.0,9.565437,16.56,165.67372
1993-11-23 03:00:00+00:00,16.7085,2.5085,8.543917,0.0,0.0,0.0,11.901798,29.16,174.25078
1993-11-24 03:00:00+00:00,16.4585,6.4585,11.037667,0.0,0.0,0.0,10.948973,20.16,189.59683
1993-11-25 03:00:00+00:00,17.1085,11.5585,13.41475,1.3000001,0.0,0.0,6.8399997,11.879999,86.277176
1993-11-26 03:00:00+00:00,15.3085,3.9585001,10.9105835,6.0,0.0,0.0,21.41319,50.76,189.92618
1993-11-27 03:00:00+00:00,7.4585,-0.3415,2.9085,8.100001,0.0,0.49,12.387348,38.16,327.2396
1993-11-28 03:00:00+00:00,5.2584996,0.6085,2.6293335,0.0,0.0,0.0,20.674158,47.16,244.84857
1993-11-29 03:00:00+00:00,9.3585005,-1.8414999,2.5418336,0.0,0.0,0.0,11.27553,21.96,252.39095
1993-11-30 03:00:00+00:00,8.8085,-2.0915,2.3064165,0.0,0.0,0.0,11.298495,22.68,41.409283
1993-12-01 03:00:00+00:00,14.8085,1.2085,6.8418336,0.0,0.0,0.0,14.05845,33.48,154.98814
1993-12-02 03:00:00+00:00,14.408501,6.9585,9.773083,1.6,0.0,0.0,18.374111,37.44,178.09666
1993-12-03 03:00:00+00:00,13.1085005,10.158501,11.246001,8.8,0.0,0.0,15.315873,33.839996,157.50005
1993-12-04 03:00:00+00:00,14.8085,9.4585,13.293918,58.100006,0.0,0.0,21.817902,55.44,184.6375
1993-12-05 03:00:00+00:00,11.3585005,6.7085,8.48975,0.0,0.0,0.0,25.72174,55.079998,303.52753
1993-12-06 03:00:00+00:00,9.3585005,3.6085,6.570999,0.0,0.0,0.0,18.331741,42.48,271.5953
1993-12-07 03:00:00+00:00,9.5585,-1.4914999,3.8105838,0.0,0.0,0.0,9.387651,20.880001,142.35236
1993-12-08 03:00:00+00:00,12.4585,1.8085,6.829333,0.0,0.0,0.0,10.966713,20.16,237.62947
1993-12-09 03:00:00+00:00,12.7585,2.1085,7.250168,8.5,0.0,0.0,16.766108,39.96,180.2212
1993-12-10 03:00:00+00:00,15.408501,9.3085,12.350167,10.999999,0.0,0.0,19.353138,42.12,244.68713
1993-12-11 03:00:00+00:00,8.658501,-0.2915,3.8793337,0.0,0.0,0.0,22.553934,47.519997,335.77225
1993-12-12 03:00:00+00:00,6.1085,-2.8415,0.88766646,0.0,0.0,0.0,8.4963045,22.68,91.30191
1993-12-13 03:00:00+00:00,11.2585,0.3585,4.87725,3.3,0.0,0.0,22.932877,51.839996,141.93428
1993-12-14 03:00:00+00:00,7.6085,3.7585,5.4876666,13.199999,0.0,0.0,25.96995,57.96,160.58961
1993-12-15 03:00:00+00:00,9.1085005,5.6085,6.837666,0.4,0.0,0.0,15.782622,34.92,292.93457
1993-12-16 03:00:00+00:00,9.0585,3.2585,6.641834,0.0,0.0,0.0,10.97262,22.68,345.74292
1993-12-17 03:00:00+00:00,9.0085,2.5585,6.471,0.0,0.0,0.0,6.439876,17.64,280.71307
1993-12-18 03:00:00+00:00,8.7585,4.4585,6.531416,0.0,0.0,0.0,15.84409,36.36,235.31236
1993-12-19 03:00:00+00:00,7.1584997,0.108500004,3.6001666,0.0,0.0,0.0,6.8777895,20.16,306.75665
1993-12-20 03:00:00+00:00,5.9084997,0.4585,3.5105832,7.5,0.0,0.0,17.49615,35.64,163.2354
1993-12-21 03:00:00+00:00,4.6085,-0.54150003,1.5605832,0.6,0.0,0.0,21.142147,46.44,294.7698
1993-12-22 03:00:00+00:00,7.0084996,-1.6915,1.7543335,0.0,0.0,0.0,10.086427,24.48,245.62163
1993-12-23 03:00:00+00:00,2.0585,-1.5914999,-0.06441664,0.0,0.0,0.0,12.783802,28.08,331.48883
1993-12-24 03:00:00+00:00,3.5085,-3.5414999,-0.46025,0.0,0.0,0.0,12.682018,27.72,230.71059
1993-12-25 03:00:00+00:00,1.3085,-2.6415,-0.19983333,0.1,0.0,0.84,28.51282,63.72,270.1139
1993-12-26 03:00:00+00:00,9.0085,-4.4915004,0.8980832,0.0,0.0,0.0,19.64228,44.639996,223.2643
1993-12-27 03:00:00+00:00,13.0085,2.3585,7.171,0.0,0.0,0.0,16.363178,30.960001,219.64032
1993-12-28 03:00:00+00:00,8.4585,-0.6915,3.0564175,19.6,0.0,0.0,14.77755,33.12,13.281662
1993-12-29 03:00:00+00:00,5.3085,-1.1915,0.7293332,0.0,0.0,0.0,16.418526,37.44,311.89938
1993-12-30 03:00:00+00:00,0.0585,-6.3415003,-3.2831662,0.0,0.0,0.0,18.089775,40.68,340.40952
1993-12-31 03:00:00+00:00,6.3585,-4.8415003,-0.4769168,0.0,0.0,0.0,12.015589,22.319998,193.12358
1994-01-01 03:00:00+00:00,3.4585001,-0.9415,1.3189167,1.2,0.0,1.75,19.443333,39.96,191.41092
1994-01-02 03:00:00+00:00,5.6085,2.0085,3.5251667,0.0,0.0,0.0,9.220499,16.919998,36.17372
1994-01-03 03:00:00+00:00,5.1085,2.5085,3.5064173,2.0,0.0,0.0,16.75064,35.28,12.888203
1994-01-04 03:00:00+00:00,2.4585001,-0.49150002,0.68975,0.5,0.0,0.90999997,20.240198,46.079998,316.71283
1994-01-05 03:00:00+00:00,4.8585,-3.3415,0.39600006,0.0,0.0,0.0,16.965895,33.839996,208.38086
1994-01-06 03:00:00+00:00,12.0085,1.6585001,5.741833,2.3,0.0,0.0,23.576563,52.199997,187.37311
1994-01-07 03:00:00+00:00,12.6085005,-2.1915,4.358501,27.300001,0.0,0.7,23.087763,62.639996,304.36475
1994-01-08 03:00:00+00:00,-2.1915,-7.7915,-4.9915004,0.0,0.0,0.0,15.815435,36.0,310.00406
1994-01-09 03:00:00+00:00,3.0585,-6.7415004,-2.9164991,0.0,0.0,0.0,9.531505,23.039999,85.51849
1994-01-10 03:00:00+00:00,7.1584997,-3.9915001,0.31474987,0.0,0.0,0.0,18.345877,36.36,143.16238
1994-01-11 03:00:00+00:00,9.8585005,0.108500004,3.7043333,6.8,0.0,0.0,18.59845,38.16,163.8911
1994-01-12 03:00:00+00:00,6.7085,3.6585,4.9626665,2.4999998,0.0,0.0,7.10031,18.359999,286.58325
1994-01-13 03:00:00+00:00,5.5585,2.7585,3.9772494,0.0,0.0,0.0,9.449572,23.759998,299.0284
1994-01-14 03:00:00+00:00,3.3085,-6.3915,-1.3269167,1.2,0.0,0.28,20.46941,46.44,305.57693
1994-01-15 03:00:00+00:00,-7.1915,-11.4415,-9.553999,0.0,0.0,0.0,19.64228,48.239998,315.83258
1994-01-16 03:00:00+00:00,1.3085,-13.2915,-6.954,0.2,0.0,0.0,24.251284,50.039997,140.67386
