date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
2016-07-07 03:00:00+00:00,33.452,26.302,29.464506,0.0,0.0,0.0,21.38897,42.12,177.3805
2016-07-08 03:00:00+00:00,34.401997,26.752,29.774918,0.6,0.0,0.0,19.296133,39.239998,182.10503
2016-07-09 03:00:00+00:00,33.651997,26.352,29.289505,0.8,0.0,0.0,16.299694,33.12,180.88138
2016-07-10 03:00:00+00:00,33.252,25.002,29.07908,0.1,0.0,0.0,19.0392,40.32,187.00241
2016-07-11 03:00:00+00:00,34.351997,26.552,29.566582,0.0,0.0,0.0,24.014996,46.079998,173.39525
2016-07-12 03:00:00+00:00,34.052,26.302,29.547834,0.0,0.0,0.0,19.416653,39.96,171.88632
2016-07-13 03:00:00+00:00,34.151997,26.252,29.9145,0.6,0.0,0.0,18.72346,38.519997,177.34543
2016-07-14 03:00:00+00:00,34.401997,25.852,29.929083,0.0,0.0,0.0,18.374111,34.56,187.71848
2016-07-15 03:00:00+00:00,35.651997,25.452,29.89158,0.2,0.0,0.0,17.731598,37.079998,188.13002
2016-07-16 03:00:00+00:00,34.101997,24.552,28.989502,0.4,0.0,0.0,15.484185,39.6,173.1314
2016-07-17 03:00:00+00:00,33.151997,25.102,29.035332,0.5,0.0,0.0,16.80857,34.92,149.81009
2016-07-18 03:00:00+00:00,33.101997,25.202,28.639502,5.8,0.0,0.0,12.475961,29.16,126.199036
2016-07-19 03:00:00+00:00,31.752,25.752,28.233252,4.6,0.0,0.0,16.78156,36.36,89.67323
2016-07-20 03:00:00+00:00,33.802,25.102,28.918669,1.4,0.0,0.0,10.948973,29.88,120.163765
2016-07-21 03:00:00+00:00,34.401997,24.552,29.210335,0.0,0.0,0.0,12.10157,27.359999,162.89717
2016-07-22 03:00:00+00:00,34.802,24.702,29.566584,0.2,0.0,0.0,12.303366,25.56,179.99994
2016-07-23 03:00:00+00:00,34.952,25.152,29.743668,0.8,0.0,0.0,16.09969,29.16,190.50426
2016-07-24 03:00:00+00:00,35.351997,25.702,29.760336,1.5,0.0,0.0,14.182355,37.44,180.52805
2016-07-25 03:00:00+00:00,32.052,25.702,27.889498,24.5,0.0,0.0,11.928989,28.08,156.70221
2016-07-26 03:00:00+00:00,30.402,24.552,26.239502,17.0,0.0,0.0,14.003028,22.68,194.53448
2016-07-27 03:00:00+00:00,30.152,24.952,26.729086,5.7999997,0.0,0.0,13.584932,34.56,187.94928
2016-07-28 03:00:00+00:00,31.102,25.852,27.841581,1.4000001,0.0,0.0,10.028439,28.08,191.42703
2016-07-29 03:00:00+00:00,32.851997,24.952,28.341585,2.1,0.0,0.0,12.397806,23.4,175.7969
2016-07-30 03:00:00+00:00,33.002,24.452,28.40825,0.90000004,0.0,0.0,11.874544,25.919998,208.44281
2016-07-31 03:00:00+00:00,32.752,25.152,28.418669,2.7000003,0.0,0.0,10.685391,32.039997,196.57652
2016-08-01 03:00:00+00:00,33.401997,24.252,28.772833,0.0,0.0,0.0,13.661038,27.0,190.1005
2016-08-02 03:00:00+00:00,33.351997,24.802,28.966583,1.0,0.0,0.0,12.413476,26.28,172.43474
2016-08-03 03:00:00+00:00,33.651997,24.602,29.381163,0.0,0.0,0.0,12.904882,21.96,195.44637
2016-08-04 03:00:00+00:00,33.601997,24.702,29.154085,1.4,0.0,0.0,11.966954,32.399998,177.09232
2016-08-05 03:00:00+00:00,33.351997,25.652,29.085337,2.8999999,0.0,0.0,11.013882,27.72,175.54247
2016-08-06 03:00:00+00:00,35.052,24.802,29.89575,0.0,0.0,0.0,13.797912,27.72,207.45769
2016-08-07 03:00:00+00:00,35.351997,25.952,30.24575,0.0,0.0,0.0,15.905319,29.88,208.78752
2016-08-08 03:00:00+00:00,35.452,25.702,30.31867,0.0,0.0,0.0,13.570615,28.08,191.52367
2016-08-09 03:00:00+00:00,35.702,25.652,30.39367,1.4,0.0,0.0,12.538134,28.08,184.61057
2016-08-10 03:00:00+00:00,35.952,26.452,30.733253,0.2,0.0,0.0,13.896187,33.839996,200.50912
2016-08-11 03:00:00+00:00,35.552,26.802,30.489502,0.9,0.0,0.0,14.113653,35.28,208.30061
2016-08-12 03:00:00+00:00,35.901997,26.402,30.63325,0.0,0.0,0.0,17.81909,39.6,211.36595
2016-08-13 03:00:00+00:00,34.601997,26.652,29.558252,23.999998,0.0,0.0,16.946787,36.719997,237.63972
2016-08-14 03:00:00+00:00,27.802,25.002,26.40825,17.5,0.0,0.0,14.689589,25.919998,197.56255
2016-08-15 03:00:00+00:00,29.402,24.952,26.272835,26.8,0.0,0.0,11.212135,29.88,106.30919
2016-08-16 03:00:00+00:00,26.902,24.602,25.610334,14.399999,0.0,0.0,12.6462,32.039997,126.15829
2016-08-17 03:00:00+00:00,27.502,24.552,25.683256,11.199999,0.0,0.0,12.0694,29.16,119.12775
2016-08-18 03:00:00+00:00,29.702,24.202,26.181168,10.2,0.0,0.0,11.304229,21.96,104.33884
2016-08-19 03:00:00+00:00,31.002,24.902,27.03325,5.2000003,0.0,0.0,14.440443,32.760002,164.70428
2016-08-20 03:00:00+00:00,31.602,24.302,27.691587,2.1999998,0.0,0.0,14.689589,29.519999,178.3424
2016-08-21 03:00:00+00:00,29.052,25.052,26.60617,17.300001,0.0,0.0,12.768586,25.199999,150.8078
2016-08-22 03:00:00+00:00,30.052,24.402,26.345749,29.3,0.0,0.0,12.904882,32.399998,131.59346
2016-08-23 03:00:00+00:00,32.052,25.252,27.624916,4.8999996,0.0,0.0,14.33234,29.88,158.74467
2016-08-24 03:00:00+00:00,31.452,24.652,27.758255,1.7,0.0,0.0,12.313893,29.88,166.15608
2016-08-25 03:00:00+00:00,31.352,24.102,27.170752,6.3,0.0,0.0,9.3669195,25.199999,126.57314
2016-08-26 03:00:00+00:00,29.802,23.502,26.05825,12.900002,0.0,0.0,10.739833,25.919998,70.69457
2016-08-27 03:00:00+00:00,29.452,23.652,26.160334,3.0999997,0.0,0.0,12.181624,32.399998,29.951612
2016-08-28 03:00:00+00:00,28.002,23.152,24.704086,33.3,0.0,0.0,15.716793,31.68,47.555153
2016-08-29 03:00:00+00:00,28.502,23.552,25.079084,16.9,0.0,0.0,15.986595,38.519997,57.27499
2016-08-30 03:00:00+00:00,30.852,23.502,26.387419,2.3000002,0.0,0.0,15.03835,34.56,53.772224
2016-08-31 03:00:00+00:00,32.452,24.802,27.897835,0.9,0.0,0.0,10.137692,28.8,12.319426
2016-09-01 03:00:00+00:00,32.601997,24.452,28.310333,0.1,0.0,0.0,10.308831,29.16,3.2419813
2016-09-02 03:00:00+00:00,32.401997,24.602,27.904089,0.1,0.0,0.0,11.183201,24.48,18.934614
2016-09-03 03:00:00+00:00,31.452,24.302,27.597834,0.2,0.0,0.0,10.514218,24.84,52.114822
2016-09-04 03:00:00+00:00,31.802,23.752,26.989504,3.9,0.0,0.0,14.264361,29.16,116.692154
2016-09-05 03:00:00+00:00,30.902,24.952,27.27075,6.2999997,0.0,0.0,13.479583,30.599998,146.47676
2016-09-06 03:00:00+00:00,31.552,24.852,27.877,0.9,0.0,0.0,13.281023,29.88,146.25574
2016-09-07 03:00:00+00:00,31.802,24.052,27.466583,1.1000001,0.0,0.0,11.609651,28.08,155.88461
2016-09-08 03:00:00+00:00,31.902,24.252,27.616585,1.6,0.0,0.0,11.503113,24.48,175.76813
2016-09-09 03:00:00+00:00,29.852,24.152,26.960337,3.7999997,0.0,0.0,10.966713,26.28,163.66386
2016-09-10 03:00:00+00:00,30.352,23.052,26.647833,1.7,0.0,0.0,9.3669195,27.72,205.15308
2016-09-11 03:00:00+00:00,30.702,22.252,25.808249,4.1,0.0,0.0,14.869351,24.84,4.443398
2016-09-12 03:00:00+00:00,31.202,23.152,26.404085,1.5,0.0,0.0,8.557102,23.759998,81.947365
2016-09-13 03:00:00+00:00,30.552,23.702,26.310333,3.0,0.0,0.0,13.698934,30.960001,91.68085
2016-09-14 03:00:00+00:00,31.152,24.152,26.937416,0.70000005,0.0,0.0,11.966954,31.68,52.867607
2016-09-15 03:00:00+00:00,31.402,24.102,27.277,0.0,0.0,0.0,14.869351,37.079998,69.80936
2016-09-16 03:00:00+00:00,30.302,24.202,26.49575,3.2,0.0,0.0,11.165805,27.359999,54.36641
2016-09-17 03:00:00+00:00,32.601997,24.652,27.420752,2.3,0.0,0.0,8.350138,21.599998,140.44048
2016-09-18 03:00:00+00:00,32.901997,24.552,28.154081,0.0,0.0,0.0,9.885262,19.8,214.82457
2016-09-19 03:00:00+00:00,33.302,25.302,28.941582,0.3,0.0,0.0,8.557102,18.0,197.82828
2016-09-20 03:00:00+00:00,32.202,24.702,28.499918,0.0,0.0,0.0,9.779817,28.08,47.862827
2016-09-21 03:00:00+00:00,31.702,23.452,27.435331,0.0,0.0,0.0,8.647496,23.4,28.878645
2016-09-22 03:00:00+00:00,31.452,24.402,27.447836,0.5,0.0,0.0,15.580141,32.399998,100.88118
2016-09-23 03:00:00+00:00,30.302,24.252,26.362421,4.0,0.0,0.0,15.281989,34.92,128.23923
2016-09-24 03:00:00+00:00,29.552,24.402,25.999916,9.1,0.0,0.0,14.77755,34.56,124.4168
2016-09-25 03:00:00+00:00,29.002,23.452,25.195753,15.6,0.0,0.0,10.703569,25.199999,107.553635
2016-09-26 03:00:00+00:00,29.152,23.052,24.87075,10.8,0.0,0.0,11.770403,24.119999,18.310402
2016-09-27 03:00:00+00:00,27.602,21.452,24.391586,0.0,0.0,0.0,14.759999,29.519999,5.702051
2016-09-28 03:00:00+00:00,29.252,20.052,24.39992,0.0,0.0,0.0,9.0645685,19.8,357.68295
2016-09-29 03:00:00+00:00,28.652,17.702,23.099916,0.0,0.0,0.0,14.512064,29.16,2.5764887
2016-09-30 03:00:00+00:00,25.402,14.902,20.597834,0.0,0.0,0.0,13.708391,25.199999,28.398169
2016-10-01 03:00:00+00:00,26.452,15.552,20.874916,0.0,0.0,0.0,7.24486,17.28,61.71307
2016-10-02 03:00:00+00:00,28.302,17.802,22.554085,0.0,0.0,0.0,8.78872,21.96,58.00847
2016-10-03 03:00:00+00:00,28.352,18.402,22.987417,0.0,0.0,0.0,12.313893,26.28,79.937485
2016-10-04 03:00:00+00:00,29.502,19.902,24.270752,0.8,0.0,0.0,15.990646,34.56,112.22505
2016-10-05 03:00:00+00:00,30.452,23.302,25.820747,1.8000001,0.0,0.0,13.397612,29.519999,130.21852
2016-10-06 03:00:00+00:00,29.102,23.852,25.964499,3.6000001,0.0,0.0,13.891522,30.599998,124.60034
2016-10-07 03:00:00+00:00,31.002,20.902,25.606165,0.0,0.0,0.0,14.658676,31.319998,33.218643
2016-10-08 03:00:00+00:00,29.702,21.102,25.124916,0.0,0.0,0.0,17.731598,34.2,8.778642
2016-10-09 03:00:00+00:00,26.702,17.202,22.043663,0.0,0.0,0.0,15.580141,30.960001,28.1949
2016-10-10 03:00:00+00:00,27.402,13.052,20.156168,0.0,0.0,0.0,10.495713,18.72,48.736572
2016-10-11 03:00:00+00:00,28.252,18.752,22.683252,2.1999998,0.0,0.0,18.837324,34.2,110.98929
2016-10-12 03:00:00+00:00,29.452,22.002,25.412416,0.1,0.0,0.0,14.88242,30.599998,142.12498
2016-10-13 03:00:00+00:00,30.002,22.002,25.554083,0.0,0.0,0.0,13.004922,25.199999,141.67216
2016-10-14 03:00:00+00:00,28.252,21.602,24.618668,0.5,0.0,0.0,10.464797,24.119999,120.20315
2016-10-15 03:00:00+00:00,30.002,20.402,24.924917,0.4,0.0,0.0,15.042659,30.960001,147.2711
2016-10-16 03:00:00+00:00,30.602,21.202,25.487413,0.1,0.0,0.0,15.379206,28.8,156.52495
2016-10-17 03:00:00+00:00,31.252,22.552,26.222832,0.0,0.0,0.0,16.516901,33.48,165.96371
2016-10-18 03:00:00+00:00,32.002,23.302,26.904081,0.0,0.0,0.0,15.815435,33.839996,172.94226
2016-10-19 03:00:00+00:00,30.202,23.102,25.827002,1.7,0.0,0.0,15.876775,31.319998,143.35342
2016-10-20 03:00:00+00:00,27.652,22.602,24.779083,6.0,0.0,0.0,20.188908,39.96,20.834663
2016-10-21 03:00:00+00:00,23.652,16.302,20.285336,0.0,0.0,0.0,20.06334,39.239998,12.333755
2016-10-22 03:00:00+00:00,23.652,11.302,17.466585,0.0,0.0,0.0,11.212135,27.0,86.922615
2016-10-23 03:00:00+00:00,25.752,12.602,19.085337,0.0,0.0,0.0,14.20062,29.16,135.51349
2016-10-24 03:00:00+00:00,27.152,17.302,21.749918,0.0,0.0,0.0,12.738099,21.599998,123.16496
2016-10-25 03:00:00+00:00,27.502,16.052,21.708252,0.0,0.0,0.0,11.885453,21.24,111.97087
2016-10-26 03:00:00+00:00,27.802,17.952,22.639498,0.0,0.0,0.0,11.457958,20.519999,123.22129
2016-10-27 03:00:00+00:00,28.202,16.352,22.070753,0.0,0.0,0.0,11.090103,24.84,81.286385
2016-10-28 03:00:00+00:00,28.802,17.502,22.66867,0.0,0.0,0.0,13.746156,28.08,102.053375
2016-10-29 03:00:00+00:00,28.002,18.302,22.497835,0.90000004,0.0,0.0,14.003028,27.72,126.575836
2016-10-30 03:00:00+00:00,28.802,18.102,22.368668,0.0,0.0,0.0,8.669949,19.08,107.49585
2016-10-31 03:00:00+00:00,28.352,15.402,21.92283,0.0,0.0,0.0,15.077082,32.760002,132.41325
2016-11-01 03:00:00+00:00,28.452,20.202,24.1145,0.1,0.0,0.0,18.626305,36.36,134.108
2016-11-02 03:00:00+00:00,29.302,21.452,25.02492,0.3,0.0,0.0,16.80857,35.64,127.829056
2016-11-03 03:00:00+00:00,28.202,22.102,24.602,1.2,0.0,0.0,13.397612,26.64,102.46725
2016-11-04 03:00:00+00:00,27.802,20.402,23.691584,0.1,0.0,0.0,8.654986,23.4,25.524843
2016-11-05 03:00:00+00:00,25.652,19.852,22.764502,0.0,0.0,0.0,12.7279215,28.8,53.46809
2016-11-06 03:00:00+00:00,25.202,19.052,21.43325,16.1,0.0,0.0,14.113652,34.92,90.62274
2016-11-07 03:00:00+00:00,23.502,19.552,21.216581,10.300001,0.0,0.0,16.954432,26.28,84.73379
2016-11-08 03:00:00+00:00,24.202,18.602,20.652002,0.0,0.0,0.0,13.5515,27.0,38.336544
2016-11-09 03:00:00+00:00,23.202,18.552,20.652,0.0,0.0,0.0,15.94601,37.8,21.634068
2016-11-10 03:00:00+00:00,22.202,15.152,18.6645,0.0,0.0,0.0,15.683774,27.359999,30.897306
2016-11-11 03:00:00+00:00,22.052,14.102,17.879086,0.0,0.0,0.0,11.177405,26.28,352.20447
2016-11-12 03:00:00+00:00,24.752,14.552,18.999918,0.0,0.0,0.0,10.805999,25.919998,4.5101013
2016-11-13 03:00:00+00:00,20.102,15.302,17.535332,0.0,0.0,0.0,10.630672,19.44,69.970245
2016-11-14 03:00:00+00:00,24.702,12.452,17.768667,0.0,0.0,0.0,13.339445,23.759998,179.34895
2016-11-15 03:00:00+00:00,27.052,16.202,20.364502,0.0,0.0,0.0,13.708391,25.56,276.25986
2016-11-16 03:00:00+00:00,27.402,12.802,19.674917,0.0,0.0,0.0,12.979984,25.56,159.72812
2016-11-17 03:00:00+00:00,27.002,16.802,21.17492,0.0,0.0,0.0,23.469128,48.6,163.88008
2016-11-18 03:00:00+00:00,26.502,17.002,21.856169,25.0,0.0,0.0,26.019806,38.88,186.36519
2016-11-19 03:00:00+00:00,16.852,9.602,13.3895,0.0,0.0,0.0,23.863409,44.28,4.4845157
2016-11-20 03:00:00+00:00,16.702,4.952,10.808251,0.0,0.0,0.0,9.83268,23.4,63.357914
2016-11-21 03:00:00+00:00,22.552,7.602,14.072834,0.0,0.0,0.0,16.263872,31.68,134.6433
2016-11-22 03:00:00+00:00,25.602,15.952,20.32075,0.0,0.0,0.0,24.933735,47.88,159.09076
2016-11-23 03:00:00+00:00,21.902,15.252,19.720755,9.3,0.0,0.0,20.172853,35.64,246.41068
2016-11-24 03:00:00+00:00,21.752,10.302,15.485336,0.0,0.0,0.0,10.308831,19.8,70.09328
2016-11-25 03:00:00+00:00,21.952,13.352,17.056166,0.7,0.0,0.0,9.504272,20.16,53.447433
2016-11-26 03:00:00+00:00,21.002,13.052,16.702,0.0,0.0,0.0,12.313893,26.64,55.394257
2016-11-27 03:00:00+00:00,22.452,11.752,16.585335,0.0,0.0,0.0,21.868332,42.12,131.86554
2016-11-28 03:00:00+00:00,26.702,19.202,22.670753,3.8,0.0,0.0,35.496075,65.520004,199.74571
2016-11-29 03:00:00+00:00,26.702,14.002,20.472836,4.5,0.0,0.0,10.739832,43.199997,187.64032
2016-11-30 03:00:00+00:00,20.002,12.102,16.827,0.0,0.0,0.0,19.559633,42.12,358.7508
2016-12-01 03:00:00+00:00,17.652,6.552,11.639503,0.0,0.0,0.0,14.77755,29.519999,71.40989
2016-12-02 03:00:00+00:00,17.802,10.452,13.737419,2.4000003,0.0,0.0,24.703976,45.0,74.00165
2016-12-03 03:00:00+00:00,14.652,12.452,13.089501,61.699993,0.0,0.0,28.079998,54.36,49.50583
2016-12-04 03:00:00+00:00,12.852,10.902,11.445751,9.4,0.0,0.0,18.94024,34.92,7.474745
2016-12-05 03:00:00+00:00,12.602,10.102,11.162417,37.8,0.0,0.0,23.587555,49.68,6.6557097
2016-12-06 03:00:00+00:00,19.752,8.502,13.327001,0.0,0.0,0.0,14.685176,30.599998,267.32748
2016-12-07 03:00:00+00:00,17.152,7.802,12.577,0.7,0.0,0.0,12.261158,21.24,41.208214
2016-12-08 03:00:00+00:00,14.902,7.652,10.516583,8.299999,0.0,0.0,27.210379,51.12,13.251705
2016-12-09 03:00:00+00:00,9.602,4.302,6.704083,0.0,0.0,0.0,20.929596,39.96,16.003191
2016-12-10 03:00:00+00:00,11.052,6.452,8.447833,0.0,0.0,0.0,15.281989,27.0,82.59852
2016-12-11 03:00:00+00:00,22.902,11.502,18.306168,1.6000001,0.0,0.0,30.78368,53.639996,169.1145
2016-12-12 03:00:00+00:00,20.702,17.802,19.381168,1.4000001,0.0,0.0,19.829433,32.760002,242.06293
2016-12-13 03:00:00+00:00,24.352,18.052,20.847836,1.0,0.0,0.0,18.11841,36.719997,260.83362
2016-12-14 03:00:00+00:00,18.952,15.652,17.033249,0.0,0.0,0.0,15.273505,31.68,8.683743
2016-12-15 03:00:00+00:00,15.852,9.452,12.2645,0.0,0.0,0.0,15.530151,30.960001,42.283367
2016-12-16 03:00:00+00:00,22.152,9.402,15.852001,0.7,0.0,0.0,22.682856,39.96,147.47144
2016-12-17 03:00:00+00:00,26.552,22.102,23.608253,1.3000001,0.0,0.0,32.335934,61.199997,193.33145
2016-12-18 03:00:00+00:00,23.352,2.7020001,7.072832,2.8,0.0,0.0,31.956972,59.76,353.49158
2016-12-19 03:00:00+00:00,8.502,0.102,3.9061663,0.0,0.0,0.0,23.444265,42.48,2.628043
2016-12-20 03:00:00+00:00,12.152,2.7020001,6.327,0.0,0.0,0.0,12.7279215,25.919998,5.211152
2016-12-21 03:00:00+00:00,21.002,6.652,13.399918,0.0,0.0,0.0,14.003029,31.68,201.03012
2016-12-22 03:00:00+00:00,20.252,15.202,17.289501,0.70000005,0.0,0.0,9.0,21.96,242.37903
2016-12-23 03:00:00+00:00,24.352,17.202,19.55825,0.70000005,0.0,0.0,23.411074,42.839996,145.58386
2016-12-24 03:00:00+00:00,25.352,19.852,21.635336,0.70000005,0.0,0.0,20.265795,41.760002,155.44041
2016-12-25 03:00:00+00:00,24.752,19.602,21.893667,0.8,0.0,0.0,30.216421,53.639996,149.774
2016-12-26 03:00:00+00:00,26.302,21.302,22.968668,0.1,0.0,0.0,20.268991,41.039997,156.60934
2016-12-27 03:00:00+00:00,25.802,21.052,22.20408,1.6000003,0.0,0.0,11.298495,21.96,156.84305
2016-12-28 03:00:00+00:00,25.352,20.352,22.197832,0.3,0.0,0.0,13.779114,31.68,192.92758
2016-12-29 03:00:00+00:00,21.152,13.752,18.393667,0.0,0.0,0.0,29.46947,54.0,352.07315
2016-12-30 03:00:00+00:00,13.202,9.552,11.4436655,0.0,0.0,0.0,14.934577,29.519999,46.400536
2016-12-31 03:00:00+00:00,18.952,11.802,15.931728,11.6,0.0,0.0,14.799459,34.56,179.62552
2017-01-01 03:00:00+00:00,20.6065,15.606501,18.431501,1.0,0.0,0.0,13.276144,21.96,118.2621
2017-01-02 03:00:00+00:00,23.1565,14.7065,19.939835,22.2,0.0,0.0,21.203358,53.28,213.74236
2017-01-03 03:00:00+00:00,21.8565,10.356501,15.718998,0.0,0.0,0.0,20.268991,32.039997,273.56
2017-01-04 03:00:00+00:00,14.0065,5.5065,9.846084,0.0,0.0,0.0,23.664352,37.8,354.99243
2017-01-05 03:00:00+00:00,15.3065,7.8065,11.310666,1.2,0.0,0.0,21.479666,34.92,6.9619346
2017-01-06 03:00:00+00:00,10.9565,0.15650001,3.8710835,2.8,0.0,0.0,30.009838,50.039997,0.59216857
2017-01-07 03:00:00+00:00,4.5065,-5.5935,-1.2310004,0.0,0.0,0.0,27.766712,47.519997,347.6928
2017-01-08 03:00:00+00:00,7.7064996,-4.0435004,1.5689998,0.0,0.0,0.0,13.217443,24.84,80.983
2017-01-09 03:00:00+00:00,19.7565,4.0565,11.744,0.1,0.0,0.0,25.210283,42.12,128.67146
2017-01-10 03:00:00+00:00,23.8065,15.8065,19.766916,0.9000001,0.0,0.0,35.31121,58.679996,188.6731
2017-01-11 03:00:00+00:00,25.2565,18.0565,20.95025,0.1,0.0,0.0,34.245445,59.76,179.80432
2017-01-12 03:00:00+00:00,25.5565,18.9065,21.414835,0.0,0.0,0.0,23.664352,38.519997,165.0309
2017-01-13 03:00:00+00:00,23.8065,18.4065,20.162748,2.1,0.0,0.0,23.113008,42.12,121.07517
2017-01-14 03:00:00+00:00,22.7565,16.8565,19.2315,2.0,0.0,0.0,20.808498,36.36,118.6381
2017-01-15 03:00:00+00:00,21.9065,15.5565,18.771084,7.7,0.0,0.0,26.486313,50.039997,123.49335
2017-01-16 03:00:00+00:00,25.4065,19.1065,21.400248,3.3,0.0,0.0,29.16889,49.68,161.34985
2017-01-17 03:00:00+00:00,21.706501,13.7065,18.608583,18.4,0.0,0.0,19.483284,46.8,80.53774
2017-01-18 03:00:00+00:00,20.956501,14.5565,18.444002,29.900003,0.0,0.0,18.39878,37.8,165.04408
2017-01-19 03:00:00+00:00,20.5565,12.856501,15.7648325,22.199999,0.0,0.0,16.595179,39.6,254.29662
2017-01-20 03:00:00+00:00,22.9065,13.356501,17.608583,16.3,0.0,0.0,17.654688,29.16,203.77353
2017-01-21 03:00:00+00:00,24.706501,15.5065,19.735666,3.0999997,0.0,0.0,24.985659,43.56,204.70444
2017-01-22 03:00:00+00:00,18.7565,13.9565,16.687752,1.0,0.0,0.0,48.885826,79.2,289.56512
2017-01-23 03:00:00+00:00,19.5565,8.856501,14.331498,0.0,0.0,0.0,28.515089,50.76,300.5742
2017-01-24 03:00:00+00:00,24.706501,12.2565,17.796083,0.0,0.0,0.0,26.700743,45.36,180.78545
2017-01-25 03:00:00+00:00,21.7565,15.8065,19.119,3.1,0.0,0.0,27.869207,45.719997,286.32303
2017-01-26 03:00:00+00:00,15.0065,7.9564996,11.373165,0.0,0.0,0.0,20.948164,35.28,355.8799
2017-01-27 03:00:00+00:00,13.9065,5.8564997,8.848166,0.0,0.0,0.0,17.906157,32.399998,27.206902
2017-01-28 03:00:00+00:00,13.9565,8.2565,10.177333,0.0,0.0,0.0,20.497883,38.16,308.37842
2017-01-29 03:00:00+00:00,17.456501,5.1064997,10.187749,0.0,0.0,0.0,21.470612,38.519997,292.0631
2017-01-30 03:00:00+00:00,22.2565,6.9564996,13.16275,0.0,0.0,0.0,15.941944,28.8,250.85175
2017-01-31 03:00:00+00:00,22.206501,9.5065,15.773168,0.0,0.0,0.0,17.992796,32.399998,211.34265
2017-02-01 03:00:00+00:00,24.7565,13.8065,18.46483,0.2,0.0,0.0,24.023088,42.839996,189.74771
2017-02-02 03:00:00+00:00,19.9065,15.1565,18.198168,3.7999997,0.0,0.0,20.3774,36.719997,301.97803
2017-02-03 03:00:00+00:00,16.206501,9.9565,13.058583,0.6,0.0,0.0,18.58451,34.56,17.07407
2017-02-04 03:00:00+00:00,15.0065,8.106501,11.871083,0.1,0.0,0.0,18.709612,30.960001,83.804756
2017-02-05 03:00:00+00:00,23.6065,15.2565,19.512749,2.1,0.0,0.0,19.443333,35.28,168.19662
2017-02-06 03:00:00+00:00,25.6065,18.6565,21.058586,0.8,0.0,0.0,29.070974,49.68,176.2253
2017-02-07 03:00:00+00:00,27.5565,20.0065,22.587748,0.0,0.0,0.0,24.344624,42.12,216.52728
2017-02-08 03:00:00+00:00,28.9065,17.6065,21.9065,0.2,0.0,0.0,23.795427,37.8,246.66438
2017-02-09 03:00:00+00:00,19.8565,9.2065,15.419002,0.0,0.0,0.0,26.220753,44.639996,30.000475
2017-02-10 03:00:00+00:00,23.1565,11.606501,17.056501,0.6,0.0,0.0,25.764534,43.92,137.32214
2017-02-11 03:00:00+00:00,27.2565,20.456501,23.004417,0.2,0.0,0.0,27.322077,46.8,188.06786
2017-02-12 03:00:00+00:00,27.6565,21.1565,23.425253,0.0,0.0,0.0,18.057508,29.88,187.60419
2017-02-13 03:00:00+00:00,23.0565,18.9065,20.712751,0.9000001,0.0,0.0,24.535524,43.56,119.15616
2017-02-14 03:00:00+00:00,21.2565,12.9065,18.002333,31.300001,0.0,0.0,33.059288,56.88,244.19887
2017-02-15 03:00:00+00:00,16.0565,7.8065,11.519,0.0,0.0,0.0,29.328403,49.32,330.03528
2017-02-16 03:00:00+00:00,17.706501,5.3564997,11.208584,0.0,0.0,0.0,13.708391,20.880001,308.87308
2017-02-17 03:00:00+00:00,20.2565,9.3065,13.92525,3.1000001,0.0,0.0,20.972897,38.88,156.27261
2017-02-18 03:00:00+00:00,26.8565,12.7565,19.166918,0.2,0.0,0.0,18.218275,32.039997,153.04259
2017-02-19 03:00:00+00:00,24.3565,18.6065,21.3565,0.8,0.0,0.0,31.902174,53.639996,127.036606
2017-02-20 03:00:00+00:00,21.2565,16.206501,18.696083,27.900002,0.0,0.0,31.255795,52.199997,85.150215
2017-02-21 03:00:00+00:00,22.5065,12.106501,16.883583,0.0,0.0,0.0,23.219301,41.760002,293.29456
2017-02-22 03:00:00+00:00,25.206501,10.8065,17.708584,0.0,0.0,0.0,10.883676,18.0,304.80853
2017-02-23 03:00:00+00:00,25.456501,12.9565,18.344,0.0,0.0,0.0,22.314194,39.6,166.03723
2017-02-24 03:00:00+00:00,26.3065,15.5065,19.829416,0.0,0.0,0.0,18.723461,30.239998,220.14035
2017-02-25 03:00:00+00:00,18.6565,8.9065,13.821083,0.0,0.0,0.0,24.905132,39.96,14.416198
2017-02-26 03:00:00+00:00,22.7565,9.606501,15.779415,1.8,0.0,0.0,29.157776,49.68,133.49368
2017-02-27 03:00:00+00:00,27.0565,16.4065,21.177336,1.6000001,0.0,0.0,21.129883,37.079998,154.43741
2017-02-28 03:00:00+00:00,27.1065,21.5065,23.619003,0.70000005,0.0,0.0,31.32207,53.28,169.12239
2017-03-01 03:00:00+00:00,25.8565,18.7565,22.923166,4.5,0.0,0.0,27.067116,45.719997,304.8908
2017-03-02 03:00:00+00:00,18.5565,10.606501,14.675251,0.0,0.0,0.0,24.216522,42.48,29.471996
2017-03-03 03:00:00+00:00,19.5065,8.9565,13.860665,0.0,0.0,0.0,25.942488,46.079998,78.03488
2017-03-04 03:00:00+00:00,18.956501,12.0065,14.683582,11.5,0.0,0.0,23.73271,40.32,94.822205
2017-03-05 03:00:00+00:00,20.7565,13.9065,17.694,37.2,0.0,0.0,24.863466,39.96,124.312546
